STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"06","93616","0693616","B5","G6350","S","35932441","0","+36.6553534","-119.5938614","N","POLYGON ((-119.645929 36.667907, -119.642404 36.656873, -119.628434 36.648847, -119.61059 36.648991, -119.610566 36.634396, -119.592845 36.634215, -119.592886 36.619671, -119.574844 36.619647, -119.554772 36.64266, -119.546984 36.663164, -119.565458 36.666902, -119.565457 36.677728, -119.627974 36.677802, -119.636979 36.685154, -119.645929 36.667907))"
"06","95503","0695503","B5","G6350","S","223897953","8286731","+40.7374308","-124.1088971","N","POLYGON ((-124.111674 40.805427, -124.121526 40.796444, -124.120659 40.784782, -124.139639 40.780469, -124.193761 40.780467, -124.193618 40.784971, -124.222983 40.753037, -124.231501 40.723651, -124.223241 40.72355, -124.21935 40.725682, -124.216672 40.730912, -124.214231 40.73115, -124.21565 40.722634, -124.219751 40.722563, -124.197067 40.694002, -124.171392 40.69064, -124.151008 40.699679, -124.143679 40.69165, -124.123165 40.681297, -124.096018 40.672973, -124.074115 40.672648, -124.038964 40.645537, -124.047325 40.635439, -124.031544 40.6203, -123.990937 40.618465, -123.99596 40.637583, -123.983336 40.65721, -124.006351 40.670603, -124.006129 40.765352, -124.051732 40.765663, -124.053576 40.816505, -124.080425 40.816506, -124.094893 40.800398, -124.111674 40.805427))"
"06","95554","0695554","B5","G6350","S","130018977","479581","+40.2963463","-123.7771120","N","POLYGON ((-123.683597 40.239785, -123.699006 40.248549, -123.721106 40.249457, -123.725893 40.268279, -123.736828 40.270151, -123.730511 40.29473, -123.738084 40.30856, -123.72379 40.332988, -123.732543 40.34122, -123.759216 40.350586, -123.771035 40.322696, -123.800076 40.315537, -123.832661 40.321737, -123.854176 40.336672, -123.868061 40.327902, -123.894774 40.319714, -123.913454 40.321527, -123.913603 40.30931, -123.895257 40.297681, -123.888848 40.274659, -123.868372 40.263038, -123.860728 40.274637, -123.829757 40.271886, -123.822666 40.246923, -123.764967 40.248569, -123.761224 40.232245, -123.751067 40.215884, -123.717195 40.205183, -123.706986 40.197174, -123.705148 40.211866, -123.716859 40.235731, -123.683597 40.239785))"
"06","95560","0695560","B5","G6350","S","86279071","149914","+40.1688013","-123.8261480","N","POLYGON ((-123.891718 40.11047, -123.880992 40.122329, -123.858503 40.129942, -123.822045 40.112795, -123.801868 40.116182, -123.798946 40.127808, -123.807777 40.141796, -123.784701 40.165438, -123.770973 40.192742, -123.789 40.204804, -123.794309 40.217978, -123.810051 40.217616, -123.832673 40.215962, -123.851861 40.2034, -123.853775 40.192431, -123.884262 40.179704, -123.901262 40.185591, -123.910129 40.169392, -123.906972 40.157439, -123.911562 40.145687, -123.884229 40.124277, -123.891718 40.11047))"
"06","95524","0695524","B5","G6350","S","26988359","26981","+40.8254857","-124.0494851","N","POLYGON ((-124.111674 40.805427, -124.094893 40.800398, -124.080425 40.816506, -124.053576 40.816505, -124.028962 40.816741, -124.020538 40.799941, -124.004419 40.792456, -123.98657 40.792492, -123.994545 40.817493, -124.014143 40.817436, -124.024281 40.824248, -124.024956 40.845847, -124.04435 40.840105, -124.055995 40.852662, -124.076274 40.842331, -124.082495 40.831192, -124.11167 40.810812, -124.111674 40.805427))"
"06","92243","0692243","B5","G6350","S","285619001","163228","+32.7702746","-115.5986020","N","POLYGON ((-115.448245 32.824888, -115.448615 32.839939, -115.483791 32.840118, -115.492602 32.825702, -115.544476 32.825463, -115.54438 32.818263, -115.603553 32.818315, -115.62075 32.825524, -115.655073 32.82577, -115.655117 32.839815, -115.680843 32.839775, -115.685744 32.832925, -115.680474 32.81109, -115.690422 32.796582, -115.715991 32.791063, -115.741352 32.774412, -115.744263 32.788883, -115.77248 32.789072, -115.774125 32.776482, -115.753204 32.756615, -115.75321 32.745452, -115.726333 32.732037, -115.7082 32.729429, -115.690918 32.715775, -115.637773 32.716089, -115.639982 32.701943, -115.622014 32.694665, -115.620664 32.716091, -115.604109 32.717061, -115.593217 32.703605, -115.577772 32.708436, -115.542509 32.709185, -115.534562 32.737857, -115.526142 32.752487, -115.500757 32.759563, -115.465933 32.759382, -115.447986 32.752021, -115.456259 32.759379, -115.448333 32.773524, -115.44794 32.796478, -115.439246 32.818067, -115.448245 32.824888))"
"06","93526","0693526","B5","G6350","S","354621290","887252","+36.8238465","-118.2812592","N","POLYGON ((-118.2541 36.997976, -118.27629 37.003392, -118.313798 37.002466, -118.320717 36.995217, -118.320838 36.970148, -118.293632 36.979841, -118.275247 36.979787, -118.253961 36.967367, -118.238326 36.967395, -118.240973 36.920125, -118.256206 36.920048, -118.250782 36.89754, -118.368795 36.89767, -118.360831 36.887734, -118.369863 36.870078, -118.362223 36.861359, -118.361522 36.845269, -118.371494 36.836083, -118.389758 36.834466, -118.390122 36.819872, -118.374026 36.800172, -118.38023 36.782234, -118.36933 36.750334, -118.351329 36.741034, -118.339629 36.729034, -118.334728 36.705534, -118.358828 36.695634, -118.347727 36.673234, -118.324884 36.666306, -118.315073 36.669267, -118.28944 36.70344, -118.26827 36.718908, -118.234805 36.717991, -118.208126 36.722828, -118.169339 36.741466, -118.170009 36.75374, -118.188513 36.765915, -118.2004 36.784674, -118.197442 36.793603, -118.17468 36.812102, -118.191402 36.81545, -118.211734 36.852926, -118.223634 36.865676, -118.234874 36.866087, -118.248571 36.897542, -118.23624 36.897653, -118.236332 36.915678, -118.227124 36.916071, -118.228253 36.92585, -118.212592 36.951451, -118.235201 36.974141, -118.254029 36.978234, -118.2541 36.997976))"
"06","93527","0693527","B5","G6350","S","1412346246","475023","+36.1199339","-118.1767681","N","MULTIPOLYGON (((-117.792997 35.652923, -117.797285 35.655629, -117.848505 35.792692, -117.85683 35.798063, -117.869863 35.842162, -117.880638 35.865398, -117.894242 35.872906, -117.885897 35.798098, -117.872903 35.798081, -117.870657 35.754433, -117.880126 35.745651, -117.874746 35.699631, -117.86798 35.695714, -117.870392 35.670691, -117.886699 35.673422, -117.888007 35.654176, -117.904341 35.626349, -117.916642 35.59753, -117.950921 35.558897, -117.965722 35.535159, -117.891067 35.535286, -117.889965 35.543228, -117.925024 35.553717, -117.90049 35.606575, -117.799392 35.607641, -117.797419 35.601014, -117.776146 35.599815, -117.776346 35.563519, -117.713676 35.551014, -117.800717 35.651397, -117.792997 35.652923)), ((-118.437121 36.133412, -118.423243 36.140772, -118.40181 36.142669, -118.398872 36.152965, -118.381099 36.158646, -118.365726 36.149857, -118.356631 36.124981, -118.323895 36.129826, -118.298092 36.123974, -118.294397 36.136127, -118.30351 36.14243, -118.302759 36.163384, -118.273581 36.165106, -118.273581 36.149858, -118.265291 36.134203, -118.249511 36.150385, -118.247666 36.079487, -118.209656 36.059427, -118.188486 36.032574, -118.148253 36.036096, -118.134131 36.034372, -118.139686 36.00492, -118.150251 35.991137, -118.15767 35.966772, -118.167509 35.952101, -118.162052 35.940318, -118.171937 35.909765, -118.185292 35.905782, -118.18692 35.893621, -118.201459 35.870421, -118.200424 35.859458, -118.216906 35.835566, -118.196397 35.83685, -118.192083 35.819363, -118.202783 35.814817, -118.195464 35.790689, -118.067719 35.791537, -118.008043 35.789161, -118.007734 35.816004, -117.998605 35.823419, -118.004459 35.836091, -118.005489 35.862699, -117.988802 35.879769, -117.982473 35.895796, -117.990046 35.915919, -117.983287 35.926563, -117.991944 35.943771, -118.006882 35.946483, -118.01824 35.960977, -118.012512 35.968909, -118.003577 35.983718, -118.012077 35.998305, -118.033611 36.008944, -118.040205 36.032394, -118.065726 36.032379, -118.061185 36.062987, -118.071773 36.095892, -118.097416 36.129012, -118.101301 36.156649, -118.098792 36.167426, -118.119928 36.1746, -118.130456 36.184068, -118.160478 36.180227, -118.176169 36.208907, -118.172014 36.222863, -118.183039 36.228855, -118.191286 36.244568, -118.203326 36.25135, -118.196276 36.270622, -118.185916 36.280807, -118.181536 36.304473, -118.192151 36.335131, -118.319862 36.334914, -118.59062 36.335262, -118.574728 36.331091, -118.563317 36.319354, -118.54493 36.31647, -118.533485 36.299262, -118.534286 36.274089, -118.517219 36.253353, -118.512755 36.234264, -118.502261 36.218055, -118.466551 36.210815, -118.447217 36.195534, -118.437848 36.180622, -118.432431 36.150681, -118.437121 36.133412)))"
"06","93305","0693305","B5","G6350","S","15369431","0","+35.3897487","-118.9851865","N","POLYGON ((-119.002918 35.372314, -119.002936 35.368427, -118.967502 35.37135, -118.967602 35.412735, -118.99323 35.410973, -119.005283 35.401867, -119.002918 35.372314))"
"06","93308","0693308","B5","G6350","S","818459147","1790831","+35.6210868","-118.7896769","N","MULTIPOLYGON (((-119.027339 35.71143, -119.02753 35.704225, -119.053554 35.704113, -119.050976 35.689449, -119.011205 35.689589, -119.019053 35.704606, -119.027339 35.71143)), ((-118.99433 35.528346, -119.012472 35.530226, -119.005976 35.514726, -119.014403 35.510892, -119.005187 35.487689, -119.006276 35.476244, -118.97818 35.487858, -118.962516 35.47391, -118.957923 35.492611, -118.959154 35.529109, -118.99433 35.528346)), ((-119.081234 35.642913, -119.087585 35.602501, -119.16885 35.602057, -119.168871 35.587637, -119.177779 35.573109, -119.195577 35.573062, -119.209898 35.59712, -119.212885 35.616509, -119.241114 35.616423, -119.241516 35.587433, -119.246295 35.558341, -119.233255 35.529355, -119.200091 35.529482, -119.145529 35.484981, -119.087606 35.441396, -119.09886 35.434289, -119.092209 35.43425, -119.091762 35.363872, -119.065228 35.367473, -119.044604 35.379006, -119.026768 35.399752, -119.005283 35.401867, -118.99323 35.410973, -118.967602 35.412735, -118.935982 35.426814, -118.931528 35.448235, -118.904339 35.444684, -118.882274 35.434317, -118.853144 35.444005, -118.848497 35.427434, -118.831854 35.426691, -118.824536 35.480646, -118.79953 35.488171, -118.775887 35.504961, -118.756117 35.504105, -118.739074 35.515299, -118.718597 35.51976, -118.7139 35.535725, -118.69702 35.54216, -118.689116 35.560018, -118.675937 35.569689, -118.67256 35.58626, -118.637798 35.606525, -118.682121 35.614924, -118.70523 35.633148, -118.695556 35.651106, -118.672794 35.659444, -118.67378 35.683414, -118.687809 35.688843, -118.714236 35.682856, -118.722105 35.673635, -118.736979 35.674194, -118.745242 35.66263, -118.766434 35.659072, -118.843207 35.659198, -118.849405 35.668559, -118.887288 35.676145, -118.920667 35.661994, -118.927458 35.666446, -118.939952 35.664393, -118.93796 35.634342, -118.925443 35.634166, -118.926396 35.620352, -118.917661 35.59507, -118.925175 35.572223, -118.919866 35.563846, -118.919884 35.519926, -118.905601 35.514141, -118.90146 35.501643, -118.922769 35.498771, -118.936322 35.490195, -118.945087 35.472985, -118.937134 35.451198, -118.957571 35.455028, -118.957927 35.42759, -118.989578 35.426873, -118.991758 35.453511, -119.042291 35.45941, -119.045908 35.474234, -119.066013 35.470057, -119.037733 35.51622, -119.037688 35.544203, -119.029287 35.561309, -119.036736 35.600817, -119.051469 35.594508, -119.061897 35.608824, -119.045485 35.618903, -119.045506 35.640889, -119.063282 35.6388, -119.081234 35.642913)))"
"06","93311","0693311","B5","G6350","S","438967246","1663418","+35.1924040","-119.1758655","N","MULTIPOLYGON (((-119.179481 35.005123, -119.196492 34.991176, -119.186511 34.983103, -119.174885 34.996685, -119.179481 35.005123)), ((-119.092152 35.318242, -119.092241 35.354371, -119.115737 35.35612, -119.129463 35.35339, -119.146649 35.345102, -119.167574 35.3448, -119.180984 35.335542, -119.181074 35.323894, -119.197762 35.320124, -119.218942 35.307914, -119.25242 35.30672, -119.252718 35.267352, -119.288378 35.267573, -119.274177 35.257259, -119.282002 35.240425, -119.271749 35.232219, -119.254338 35.230341, -119.232815 35.209037, -119.232831 35.194404, -119.199112 35.194371, -119.199073 35.186816, -119.234535 35.186807, -119.235167 35.15085, -119.241197 35.140251, -119.269862 35.119523, -119.252269 35.115512, -119.252501 35.101044, -119.261251 35.093755, -119.296023 35.093948, -119.295969 35.100586, -119.305142 35.093992, -119.331729 35.094071, -119.331564 35.087609, -119.364661 35.084402, -119.34924 35.069734, -119.356736 35.059622, -119.32979 35.076133, -119.313795 35.076061, -119.313906 35.087374, -119.281504 35.083107, -119.26065 35.076118, -119.242522 35.076413, -119.215814 35.069348, -119.215813 35.047622, -119.184822 35.047855, -119.167001 35.05864, -119.167196 35.07354, -119.141718 35.06765, -119.136019 35.058819, -119.113803 35.065084, -119.133048 35.067089, -119.109921 35.094531, -119.074159 35.094802, -119.074955 35.128981, -119.092369 35.137284, -119.092125 35.165292, -119.05694 35.16525, -119.074563 35.179444, -119.101292 35.184912, -119.10085 35.307758, -119.092152 35.318242)))"
"06","93220","0693220","B5","G6350","S","68285734","1428","+35.4036108","-118.7565253","N","MULTIPOLYGON (((-118.867589 35.351979, -118.860905 35.345116, -118.860821 35.325468, -118.852132 35.325512, -118.830272 35.315679, -118.807464 35.31845, -118.799448 35.32581, -118.835587 35.340108, -118.838918 35.354668, -118.867589 35.351979)), ((-118.713944 35.442737, -118.730318 35.437852, -118.728572 35.427455, -118.772812 35.404778, -118.794487 35.40267, -118.833892 35.389804, -118.829473 35.380308, -118.835037 35.369185, -118.7845 35.368522, -118.773118 35.382503, -118.758468 35.390322, -118.737376 35.389456, -118.709437 35.394794, -118.701086 35.411287, -118.678629 35.420609, -118.659961 35.437789, -118.683015 35.461346, -118.704462 35.464117, -118.713944 35.442737)))"
"06","93518","0693518","B5","G6350","S","772164845","215880","+35.3830537","-118.4676507","N","MULTIPOLYGON (((-118.627413 35.26362, -118.645734 35.263645, -118.647276 35.26063, -118.627413 35.26362)), ((-118.623333 35.267613, -118.570294 35.267903, -118.478465 35.269195, -118.379735 35.268604, -118.367737 35.247485, -118.343984 35.237084, -118.342308 35.224303, -118.268539 35.224675, -118.268641 35.275334, -118.248617 35.278049, -118.248862 35.3009, -118.223588 35.333601, -118.218259 35.35306, -118.228916 35.361174, -118.243168 35.357085, -118.270334 35.371076, -118.280679 35.373853, -118.308258 35.39569, -118.308752 35.406028, -118.330676 35.400221, -118.327238 35.386039, -118.35188 35.377063, -118.378087 35.37846, -118.388206 35.386245, -118.410128 35.390031, -118.414664 35.398688, -118.412606 35.425149, -118.43009 35.458038, -118.448034 35.457735, -118.447846 35.514014, -118.482386 35.513869, -118.48411 35.558115, -118.507001 35.568796, -118.510887 35.582355, -118.521315 35.588412, -118.528494 35.573411, -118.556348 35.576819, -118.58773 35.553039, -118.586616 35.455872, -118.595878 35.442439, -118.59714 35.37435, -118.56697 35.378964, -118.553085 35.359907, -118.562538 35.355496, -118.591235 35.354484, -118.626215 35.331397, -118.648972 35.339623, -118.660532 35.3346, -118.687149 35.344176, -118.712022 35.331433, -118.698884 35.312614, -118.640193 35.292713, -118.652634 35.28145, -118.632083 35.275961, -118.623333 35.267613)))"
"06","93251","0693251","B5","G6350","S","346577918","0","+35.3356363","-119.7582480","N","MULTIPOLYGON (((-119.785766 35.441064, -119.747909 35.440951, -119.758332 35.466259, -119.770092 35.473115, -119.780517 35.487939, -119.797055 35.484077, -119.796536 35.441029, -119.785766 35.441064)), ((-119.711172 35.449445, -119.71083 35.433677, -119.693773 35.43416, -119.687057 35.421319, -119.686802 35.39761, -119.735193 35.400279, -119.704809 35.37844, -119.677967 35.380268, -119.666087 35.359906, -119.668235 35.334413, -119.660307 35.326778, -119.661375 35.313085, -119.679354 35.322554, -119.696282 35.314457, -119.695834 35.353795, -119.739446 35.368282, -119.766363 35.368507, -119.750469 35.396094, -119.759389 35.40141, -119.775918 35.387651, -119.786598 35.387204, -119.791783 35.364038, -119.809346 35.350865, -119.809449 35.263584, -119.666663 35.262527, -119.641988 35.263667, -119.589646 35.267431, -119.595075 35.272512, -119.586522 35.290837, -119.607106 35.300139, -119.604786 35.323092, -119.611657 35.330192, -119.601223 35.348938, -119.571064 35.369558, -119.545265 35.39096, -119.58685 35.407945, -119.624944 35.441367, -119.642788 35.441261, -119.642694 35.412181, -119.660802 35.400752, -119.662021 35.441186, -119.653767 35.441203, -119.654137 35.462832, -119.670585 35.470068, -119.689657 35.499131, -119.65427 35.499306, -119.654256 35.506653, -119.689669 35.506528, -119.689905 35.557766, -119.69885 35.557785, -119.700384 35.520984, -119.716159 35.499076, -119.733807 35.49904, -119.718455 35.471276, -119.70303 35.454793, -119.711172 35.449445)))"
"06","93226","0693226","B5","G6350","S","242441859","228176","+35.7356940","-118.7384832","N","POLYGON ((-118.75714 35.790164, -118.829066 35.790439, -118.840602 35.778972, -118.82794 35.769271, -118.853307 35.742063, -118.862228 35.738029, -118.849386 35.713588, -118.842576 35.730173, -118.833198 35.735603, -118.788888 35.71434, -118.788891 35.701937, -118.840968 35.668634, -118.849405 35.668559, -118.843207 35.659198, -118.766434 35.659072, -118.745242 35.66263, -118.736979 35.674194, -118.722105 35.673635, -118.714236 35.682856, -118.687809 35.688843, -118.670799 35.703613, -118.642672 35.706233, -118.624016 35.715468, -118.628179 35.72706, -118.620287 35.74105, -118.589482 35.747295, -118.589178 35.789743, -118.75714 35.790164))"
"06","93245","0693245","B5","G6350","S","305247504","200587","+36.2922697","-119.8294634","N","POLYGON ((-119.959054 36.313566, -119.958902 36.299129, -119.931784 36.3017, -119.930026 36.346846, -119.932409 36.370336, -119.919605 36.368295, -119.898351 36.352714, -119.891904 36.322527, -119.869286 36.321249, -119.868249 36.313912, -119.834943 36.31346, -119.835184 36.27009, -119.85788 36.260399, -119.858766 36.280125, -119.865244 36.290792, -119.877697 36.288427, -119.879034 36.269883, -119.918171 36.270003, -119.92309 36.25514, -119.923079 36.206753, -119.905212 36.220724, -119.905373 36.196101, -119.883479 36.196129, -119.874302 36.189423, -119.872904 36.226097, -119.834157 36.226127, -119.833971 36.196796, -119.816079 36.204137, -119.780265 36.189416, -119.74439 36.189244, -119.744509 36.239801, -119.726705 36.240154, -119.727144 36.304438, -119.715293 36.307308, -119.718406 36.313629, -119.72686 36.328063, -119.744741 36.342589, -119.762718 36.342556, -119.763242 36.382308, -119.769368 36.38648, -119.809694 36.386571, -119.842641 36.390403, -119.864622 36.383079, -119.897971 36.385014, -119.92185 36.394299, -119.93244 36.379175, -119.943673 36.386349, -119.959229 36.386318, -119.959054 36.313566))"
"06","93266","0693266","B5","G6350","S","144335293","0","+36.1453935","-119.8672880","N","MULTIPOLYGON (((-119.990324 36.137739, -119.990295 36.123209, -119.976689 36.115989, -119.985607 36.101401, -119.985656 36.09426, -119.967773 36.086786, -119.967907 36.123134, -119.949823 36.123427, -119.94994 36.137739, -119.905594 36.13777, -119.905405 36.189345, -119.9231 36.189327, -119.923353 36.166873, -119.941363 36.166772, -119.941271 36.196059, -119.958946 36.196083, -119.95921 36.181403, -119.977051 36.168163, -119.977212 36.137731, -119.990324 36.137739)), ((-119.874302 36.189423, -119.876305 36.16727, -119.851603 36.160922, -119.878513 36.13801, -119.896921 36.13785, -119.895613 36.109085, -119.87839 36.108943, -119.878235 36.049788, -119.860277 36.049674, -119.860971 36.13786, -119.780103 36.137976, -119.780041 36.150974, -119.744311 36.142041, -119.74439 36.189244, -119.780265 36.189416, -119.816079 36.204137, -119.833971 36.196796, -119.834157 36.226127, -119.872904 36.226097, -119.874302 36.189423)))"
"06","93202","0693202","B5","G6350","S","2008663","0","+36.3133437","-119.7084522","N","POLYGON ((-119.715293 36.307308, -119.70202 36.305729, -119.702996 36.321864, -119.718406 36.313629, -119.715293 36.307308))"
"06","95485","0695485","B5","G6350","S","271775618","2551935","+39.2254776","-122.9229117","N","POLYGON ((-123.006036 39.235979, -123.045811 39.173492, -123.06524 39.173673, -123.046562 39.163562, -123.039273 39.151741, -123.027813 39.151723, -123.015334 39.142592, -122.98441 39.14243, -122.992158 39.154776, -122.979613 39.164373, -122.954033 39.162369, -122.939931 39.155227, -122.920798 39.156481, -122.910238 39.136394, -122.886533 39.118209, -122.885713 39.118398, -122.877582 39.120467, -122.86998 39.13807, -122.844961 39.139592, -122.840545 39.141654, -122.856163 39.155891, -122.834949 39.161835, -122.814092 39.157891, -122.785815 39.166638, -122.783745 39.18233, -122.80977 39.194472, -122.789206 39.200986, -122.782024 39.214882, -122.758873 39.218851, -122.768712 39.229535, -122.796416 39.24369, -122.816795 39.22175, -122.823097 39.20153, -122.840006 39.203439, -122.83018 39.221964, -122.846944 39.232087, -122.859972 39.25473, -122.876036 39.259134, -122.895975 39.253438, -122.915244 39.2669, -122.912788 39.277117, -122.929112 39.304969, -122.897391 39.311549, -122.941254 39.320657, -122.951538 39.31654, -122.973733 39.324377, -122.97899 39.307913, -123.003597 39.309158, -123.019697 39.317608, -123.019612 39.277986, -123.00451 39.278187, -123.00361 39.257387, -122.994484 39.256757, -122.994839 39.235924, -123.006036 39.235979), (-122.998919 39.20462, -122.961809 39.196596, -122.940539 39.177372, -122.966029 39.164909, -122.996408 39.191986, -122.998919 39.20462))"
"06","96130","0696130","B5","G6350","S","1242920631","123684378","+40.5517567","-120.6756729","N","MULTIPOLYGON (((-120.948422 40.304694, -120.930675 40.297923, -120.91945 40.314068, -120.895129 40.324569, -120.870537 40.361306, -120.875286 40.369074, -120.897386 40.36734, -120.920475 40.340485, -120.941804 40.354988, -120.960435 40.354504, -120.981577 40.335499, -120.991766 40.336394, -120.992945 40.31516, -120.956484 40.317129, -120.948422 40.304694)), ((-121.097946 40.574559, -121.075467 40.5799, -121.084998 40.591737, -121.105718 40.598359, -121.11235 40.57346, -121.10888 40.554821, -121.128286 40.555725, -121.14472 40.539747, -121.160193 40.535585, -121.152868 40.520609, -121.175334 40.500568, -121.215589 40.515236, -121.231053 40.496703, -121.206267 40.479506, -121.186841 40.472555, -121.176823 40.457473, -121.126071 40.456111, -121.126402 40.464877, -121.109361 40.473491, -121.09211 40.470242, -121.075498 40.486282, -121.081668 40.50744, -121.102608 40.559088, -121.097946 40.574559)), ((-120.596235 40.764164, -120.663621 40.761954, -120.749158 40.76209, -120.749154 40.732853, -120.768229 40.737415, -120.77826 40.762067, -120.824164 40.762108, -120.8221 40.746988, -120.844162 40.74347, -120.840341 40.729784, -120.820073 40.723226, -120.830055 40.701339, -120.796275 40.697438, -120.815736 40.669006, -120.817826 40.63707, -120.794212 40.637659, -120.801863 40.624369, -120.799815 40.597918, -120.822632 40.598192, -120.827771 40.582856, -120.847866 40.590878, -120.878841 40.58266, -120.854447 40.574307, -120.83749 40.56202, -120.839154 40.546477, -120.828789 40.533427, -120.817203 40.5482, -120.798498 40.543873, -120.776819 40.532857, -120.784331 40.518427, -120.745218 40.4984, -120.746383 40.480164, -120.756162 40.471694, -120.761865 40.450527, -120.78406 40.434861, -120.78195 40.417492, -120.763562 40.409313, -120.777133 40.397137, -120.805889 40.379444, -120.748991 40.391437, -120.740902 40.386601, -120.747387 40.371003, -120.734446 40.361157, -120.71464 40.354689, -120.714032 40.342677, -120.725591 40.32879, -120.726417 40.308433, -120.652158 40.307656, -120.642466 40.294739, -120.635108 40.314296, -120.585216 40.319789, -120.583847 40.335168, -120.569218 40.33605, -120.550457 40.352298, -120.501837 40.35129, -120.488375 40.353922, -120.488263 40.364789, -120.464624 40.37115, -120.521289 40.379282, -120.521281 40.395811, -120.487822 40.398138, -120.492988 40.411702, -120.526042 40.412027, -120.525166 40.424065, -120.513899 40.44435, -120.538482 40.459715, -120.538243 40.476778, -120.520572 40.473552, -120.502853 40.479174, -120.468039 40.501332, -120.46903 40.524009, -120.461735 40.54681, -120.477123 40.563819, -120.476488 40.579181, -120.488468 40.588352, -120.496654 40.61722, -120.478631 40.646493, -120.482318 40.660728, -120.489415 40.692253, -120.483967 40.713506, -120.475908 40.72429, -120.473307 40.744565, -120.479082 40.764288, -120.516839 40.765917, -120.596235 40.764164)))"
