STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"18","47012","1847012","B5","G6350","S","428677789","13938928","+39.4273002","-084.9833899","N","POLYGON ((-85.131124 39.38352, -85.130441 39.366323, -85.114205 39.366722, -85.113885 39.354294, -85.096718 39.354463, -85.096686 39.310149, -85.0651 39.310069, -85.065382 39.307196, -85.021543 39.306979, -85.021315 39.289716, -85.00701 39.290322, -85.002691 39.288065, -85.002681 39.275539, -84.993867 39.274033, -84.991301 39.26828, -84.991537 39.25872, -84.98763 39.256468, -84.987319 39.250553, -84.982915 39.245029, -84.975553 39.237866, -84.967146 39.236834, -84.961655 39.243679, -84.961694 39.263047, -84.966325 39.263105, -84.966249 39.277516, -84.960316 39.277387, -84.959211 39.291957, -84.975422 39.292096, -84.975731 39.313731, -84.970993 39.31433, -84.970922 39.321216, -84.956908 39.321151, -84.956606 39.330857, -84.952783 39.338091, -84.947093 39.342385, -84.940448 39.343735, -84.930569 39.34264, -84.928335 39.352427, -84.93853 39.354285, -84.946071 39.364259, -84.946876 39.368716, -84.94095 39.386054, -84.932209 39.386778, -84.928094 39.393207, -84.917486 39.392984, -84.9106 39.402347, -84.89625 39.397879, -84.883138 39.400991, -84.883134 39.40731, -84.845992 39.406759, -84.839932 39.405718, -84.827472 39.399257, -84.826583 39.403919, -84.81741 39.406398, -84.816115 39.477355, -84.815749 39.47945, -84.819243 39.481119, -84.833982 39.481301, -84.844483 39.47198, -84.844655 39.45805, -84.863462 39.45822, -84.862989 39.50911, -84.872524 39.509235, -84.87238 39.523453, -84.891381 39.523707, -84.942277 39.524227, -84.949797 39.522171, -84.950382 39.517522, -84.957545 39.51735, -84.957424 39.524214, -85.004844 39.524228, -85.017159 39.524345, -85.017564 39.521539, -85.036289 39.521035, -85.052237 39.523594, -85.052071 39.52624, -85.084209 39.526487, -85.082105 39.521947, -85.093226 39.519314, -85.120347 39.519403, -85.120326 39.513756, -85.114895 39.51295, -85.101669 39.504199, -85.092367 39.503205, -85.100396 39.494604, -85.095058 39.490075, -85.085363 39.489287, -85.073816 39.483099, -85.057615 39.483039, -85.055298 39.475549, -85.057036 39.460254, -85.052536 39.454488, -85.027852 39.43811, -85.027818 39.434032, -85.035032 39.428328, -85.035644 39.421585, -85.041931 39.420884, -85.047119 39.426925, -85.054092 39.43122, -85.070421 39.437568, -85.075919 39.432523, -85.075941 39.425848, -85.066691 39.422784, -85.068122 39.419237, -85.087604 39.415701, -85.094998 39.411095, -85.094974 39.397898, -85.124504 39.397849, -85.131124 39.38352))"
"18","46763","1846763","B5","G6350","S","58095936","41200","+41.3014274","-085.2326889","N","POLYGON ((-85.230787 41.274194, -85.218229 41.268073, -85.213092 41.263941, -85.192094 41.264209, -85.189882 41.271509, -85.182909 41.270832, -85.168587 41.271812, -85.169385 41.300661, -85.174067 41.300616, -85.174123 41.336693, -85.184704 41.329665, -85.19652 41.327475, -85.202892 41.321735, -85.216151 41.31966, -85.238728 41.318804, -85.250058 41.314126, -85.254015 41.306878, -85.253953 41.29767, -85.279551 41.298477, -85.281051 41.307223, -85.288031 41.307238, -85.287785 41.300684, -85.298717 41.307626, -85.346476 41.307946, -85.346543 41.293464, -85.307572 41.293622, -85.307676 41.278622, -85.276093 41.278498, -85.270997 41.277835, -85.25615 41.271359, -85.246163 41.273024, -85.239328 41.27648, -85.230787 41.274194))"
"18","47303","1847303","B5","G6350","S","150430482","834077","+40.2716431","-085.3777719","N","POLYGON ((-85.443491 40.298962, -85.443423 40.293517, -85.434961 40.292293, -85.431746 40.286623, -85.437807 40.279967, -85.433992 40.277178, -85.405618 40.277017, -85.419831 40.268335, -85.433599 40.272666, -85.417353 40.244363, -85.396671 40.228142, -85.389872 40.218974, -85.402628 40.218934, -85.401144 40.207644, -85.403242 40.204076, -85.410211 40.200278, -85.419124 40.200227, -85.419108 40.184924, -85.411492 40.185241, -85.408234 40.189515, -85.388919 40.196982, -85.391844 40.203033, -85.386014 40.204027, -85.374197 40.197526, -85.368124 40.199146, -85.368695 40.191698, -85.356079 40.19085, -85.354946 40.187345, -85.343288 40.179869, -85.336737 40.179536, -85.336299 40.191522, -85.297122 40.190758, -85.292446 40.19319, -85.29259 40.207904, -85.287882 40.207868, -85.288289 40.226791, -85.293036 40.227034, -85.293077 40.233741, -85.307137 40.233672, -85.285737 40.248553, -85.293229 40.248528, -85.299831 40.252066, -85.312033 40.251961, -85.314416 40.24565, -85.327524 40.252607, -85.330578 40.256701, -85.330564 40.26349, -85.316861 40.277318, -85.330594 40.277146, -85.330657 40.291646, -85.36195 40.291631, -85.360677 40.306028, -85.369159 40.30605, -85.36943 40.313332, -85.388441 40.31334, -85.38845 40.320606, -85.40735 40.32066, -85.407363 40.335154, -85.388425 40.33509, -85.388372 40.378708, -85.44433 40.37914, -85.453641 40.379262, -85.456478 40.37225, -85.461702 40.371258, -85.479884 40.375278, -85.47818 40.379006, -85.482869 40.378848, -85.482564 40.371656, -85.477749 40.371428, -85.47677 40.362264, -85.460432 40.363928, -85.459166 40.349177, -85.450293 40.345493, -85.443425 40.335228, -85.42635 40.335206, -85.426341 40.306231, -85.443479 40.306302, -85.443491 40.298962))"
"18","47368","1847368","B5","G6350","S","90574172","127682","+40.1821956","-085.1941894","N","POLYGON ((-85.215226 40.116874, -85.214645 40.091508, -85.202745 40.091591, -85.184045 40.091744, -85.184243 40.1063, -85.16524 40.106426, -85.165349 40.140419, -85.176967 40.14042, -85.176885 40.134923, -85.18427 40.134945, -85.184902 40.171352, -85.165889 40.171263, -85.16602 40.189101, -85.146983 40.18892, -85.147206 40.220901, -85.182331 40.220788, -85.184954 40.222069, -85.185398 40.242558, -85.166455 40.242492, -85.166617 40.249749, -85.194989 40.249672, -85.195241 40.264188, -85.204674 40.264051, -85.227293 40.263432, -85.227084 40.24205, -85.236411 40.241891, -85.236301 40.234715, -85.245795 40.234608, -85.245677 40.227279, -85.236198 40.227388, -85.23605 40.208335, -85.254775 40.208169, -85.254388 40.186137, -85.235607 40.186297, -85.235282 40.175291, -85.230257 40.171515, -85.21623 40.171268, -85.215226 40.116874))"
"18","46526","1846526","B5","G6350","S","173696927","1290174","+41.5587799","-085.8766623","N","POLYGON ((-85.920112 41.508391, -85.905128 41.508371, -85.905111 41.515619, -85.895944 41.515393, -85.885814 41.507111, -85.851414 41.507575, -85.847732 41.514765, -85.847465 41.522386, -85.822746 41.522472, -85.802921 41.509151, -85.803449 41.504979, -85.796478 41.500162, -85.780639 41.500792, -85.77134 41.499662, -85.769717 41.496609, -85.765716 41.496241, -85.751676 41.487796, -85.725035 41.488031, -85.706705 41.481589, -85.712833 41.488262, -85.713179 41.503397, -85.722795 41.503453, -85.728818 41.50756, -85.732918 41.505555, -85.743773 41.509824, -85.757371 41.508491, -85.77875 41.523251, -85.780096 41.544607, -85.770545 41.546482, -85.777229 41.551889, -85.784304 41.551852, -85.823362 41.581933, -85.833603 41.582362, -85.833748 41.589215, -85.850945 41.589031, -85.854439 41.594215, -85.878306 41.608683, -85.906669 41.6267, -85.906593 41.608765, -85.925826 41.608749, -85.926115 41.620749, -85.945364 41.615579, -85.945247 41.608769, -85.954861 41.608784, -85.964684 41.610873, -85.964187 41.594348, -85.983491 41.594241, -85.983228 41.579762, -86.002119 41.579717, -86.001912 41.562269, -86.001646 41.547324, -85.995443 41.5436, -85.995937 41.536168, -85.982328 41.536323, -85.98206 41.521894, -85.966792 41.522006, -85.944234 41.522227, -85.94394 41.515567, -85.924619 41.514654, -85.920112 41.508391))"
"18","46530","1846530","B5","G6350","S","64566514","50818","+41.7409313","-086.1269180","N","POLYGON ((-86.051867 41.760429, -86.108465 41.760697, -86.217541 41.76043, -86.217319 41.745447, -86.213165 41.743576, -86.207381 41.730365, -86.20243 41.72373, -86.191073 41.722119, -86.178074 41.720358, -86.173639 41.715922, -86.17251 41.70954, -86.160729 41.709671, -86.158454 41.713013, -86.150397 41.712807, -86.123268 41.719943, -86.1129 41.724536, -86.095963 41.724504, -86.076776 41.72447, -86.076669 41.718404, -86.067348 41.709954, -86.048763 41.713952, -86.052281 41.718891, -86.062155 41.723805, -86.062225 41.731134, -86.050297 41.731236, -86.042633 41.72654, -86.042005 41.741757, -86.028184 41.74617, -86.03587 41.754678, -86.051767 41.754821, -86.051867 41.760429))"
"18","47325","1847325","B5","G6350","S","52701589","317044","+39.6911461","-085.0202359","N","POLYGON ((-85.035082 39.635124, -85.020418 39.631389, -85.016362 39.632108, -85.016336 39.657086, -85.00481 39.657099, -85.000628 39.672298, -84.98881 39.682404, -84.982777 39.691326, -84.984142 39.694459, -84.972449 39.708261, -84.961808 39.713575, -84.964295 39.722856, -84.96117 39.726772, -84.965352 39.726747, -84.969106 39.728975, -85.034408 39.729263, -85.034559 39.714764, -85.053292 39.714819, -85.053815 39.640893, -85.035081 39.641111, -85.035082 39.635124))"
"18","46127","1846127","B5","G6350","S","61232945","0","+39.7119522","-085.3122090","N","POLYGON ((-85.352585 39.763557, -85.352195 39.758667, -85.342888 39.758647, -85.343209 39.744115, -85.336296 39.733327, -85.339903 39.729603, -85.364962 39.729292, -85.365947 39.722913, -85.370817 39.718626, -85.363022 39.707352, -85.350157 39.695837, -85.339062 39.689373, -85.339018 39.685024, -85.328025 39.685142, -85.315359 39.665384, -85.300656 39.663734, -85.281937 39.663805, -85.282301 39.685631, -85.262028 39.685254, -85.262245 39.73048, -85.301175 39.729675, -85.301382 39.758631, -85.339328 39.758636, -85.343679 39.769063, -85.350041 39.768934, -85.352585 39.763557))"
"18","47987","1847987","B5","G6350","S","320060354","105159","+40.1257475","-087.2329886","N","POLYGON ((-87.310121 40.211449, -87.310114 40.193327, -87.294222 40.193309, -87.302575 40.178786, -87.310052 40.178804, -87.309607 40.142505, -87.324102 40.142528, -87.335433 40.128057, -87.338135 40.122175, -87.344995 40.115638, -87.31902 40.112035, -87.318903 40.096349, -87.323439 40.089203, -87.322254 40.054463, -87.331526 40.051526, -87.338778 40.051505, -87.349737 40.046783, -87.358308 40.047968, -87.361639 40.041239, -87.366939 40.042426, -87.370356 40.034094, -87.375013 40.032674, -87.375533 40.026089, -87.361814 40.02621, -87.355314 40.02148, -87.340916 40.036006, -87.338526 40.031942, -87.328669 40.026209, -87.261433 40.025941, -87.175957 40.026029, -87.176316 40.039409, -87.158153 40.039451, -87.158011 40.068498, -87.186414 40.06836, -87.186324 40.08291, -87.198214 40.08281, -87.198286 40.09561, -87.203646 40.098322, -87.195675 40.103355, -87.195466 40.111673, -87.166816 40.112146, -87.165888 40.11929, -87.148658 40.119626, -87.148683 40.12772, -87.091904 40.127547, -87.0919 40.142071, -87.092211 40.204892, -87.101512 40.205623, -87.1155 40.203643, -87.116225 40.214676, -87.148658 40.214676, -87.148622 40.207442, -87.14401 40.203641, -87.155261 40.205347, -87.155244 40.208242, -87.181285 40.225318, -87.181789 40.222221, -87.205467 40.221273, -87.205107 40.200772, -87.219299 40.204777, -87.226903 40.199335, -87.255136 40.202354, -87.261735 40.195505, -87.266707 40.186062, -87.276631 40.185994, -87.276486 40.221945, -87.290661 40.221909, -87.290959 40.205134, -87.300288 40.20506, -87.30334 40.211332, -87.310121 40.211449), (-87.151732 40.165233, -87.129592 40.167427, -87.129586 40.164247, -87.150563 40.159025, -87.151732 40.165233))"
"18","47949","1847949","B5","G6350","S","108594291","191543","+40.0605402","-087.1373290","N","POLYGON ((-87.175957 40.026029, -87.167721 40.025942, -87.167505 40.011324, -87.153329 40.011256, -87.153229 39.994528, -87.148461 39.992422, -87.150829 39.985078, -87.136711 39.984379, -87.128441 39.981948, -87.128285 39.974913, -87.120733 39.974677, -87.119051 39.981897, -87.090659 39.981897, -87.091488 40.039011, -87.092142 40.039019, -87.091904 40.127547, -87.148683 40.12772, -87.148658 40.119626, -87.165888 40.11929, -87.166816 40.112146, -87.195466 40.111673, -87.195675 40.103355, -87.203646 40.098322, -87.198286 40.09561, -87.198214 40.08281, -87.186324 40.08291, -87.186414 40.06836, -87.158011 40.068498, -87.158153 40.039451, -87.176316 40.039409, -87.175957 40.026029))"
"18","47036","1847036","B5","G6350","S","41684897","153217","+39.3911105","-085.2459290","N","MULTIPOLYGON (((-85.199436 39.340656, -85.207481 39.345891, -85.21586 39.346158, -85.226894 39.353824, -85.236421 39.353824, -85.236615 39.346085, -85.239968 39.340225, -85.209641 39.337773, -85.199436 39.340656)), ((-85.29687 39.410557, -85.296455 39.392278, -85.28948 39.389745, -85.281169 39.371686, -85.274073 39.369953, -85.274282 39.364066, -85.270655 39.361006, -85.264597 39.36443, -85.26056 39.361298, -85.252761 39.364018, -85.241946 39.364292, -85.239029 39.371992, -85.222003 39.373089, -85.226057 39.381676, -85.219972 39.38442, -85.214375 39.381351, -85.192565 39.381614, -85.192282 39.392932, -85.197525 39.395969, -85.202267 39.403637, -85.206412 39.404985, -85.207307 39.413821, -85.205368 39.418066, -85.212226 39.411777, -85.221024 39.424777, -85.22503 39.421642, -85.239158 39.417103, -85.237158 39.411202, -85.268747 39.410866, -85.27678 39.421316, -85.28306 39.41596, -85.279928 39.410738, -85.29687 39.410557)))"
"18","46931","1846931","B5","G6350","S","178461","0","+40.9475393","-086.2642703","N","POLYGON ((-86.268531 40.948634, -86.264205 40.94484, -86.262691 40.947206, -86.268531 40.948634))"
"18","47670","1847670","B5","G6350","S","206376878","872238","+38.3448899","-087.5848209","N","POLYGON ((-87.501189 38.400829, -87.517006 38.400154, -87.520818 38.397738, -87.530807 38.400713, -87.545168 38.389519, -87.550321 38.402123, -87.563394 38.398841, -87.566351 38.403376, -87.574245 38.40427, -87.574582 38.392238, -87.581445 38.392456, -87.586174 38.396493, -87.589746 38.387787, -87.598274 38.387816, -87.598584 38.398212, -87.61076 38.391472, -87.620946 38.39199, -87.64018 38.384239, -87.640415 38.370469, -87.654444 38.370568, -87.654229 38.379624, -87.659669 38.381322, -87.672661 38.381515, -87.673081 38.384321, -87.686875 38.384412, -87.686949 38.379833, -87.719091 38.388823, -87.719019 38.392528, -87.723464 38.392432, -87.724037 38.381137, -87.723967 38.348003, -87.709765 38.347979, -87.69583 38.345167, -87.687107 38.344827, -87.687176 38.336961, -87.663979 38.337562, -87.663881 38.330059, -87.654833 38.326327, -87.63233 38.326291, -87.631564 38.318895, -87.640808 38.31892, -87.644817 38.311604, -87.631775 38.311502, -87.632057 38.29671, -87.622427 38.296664, -87.622773 38.289039, -87.54938 38.289355, -87.549509 38.281524, -87.521577 38.280964, -87.507204 38.273844, -87.484438 38.274338, -87.484283 38.289194, -87.465473 38.289132, -87.46519 38.303739, -87.492639 38.304187, -87.489042 38.313619, -87.491581 38.318767, -87.502139 38.318839, -87.501952 38.330515, -87.493156 38.333219, -87.483351 38.333201, -87.482802 38.369781, -87.464287 38.369667, -87.464018 38.40288, -87.488996 38.402896, -87.501189 38.400829))"
"18","47648","1847648","B5","G6350","S","138790702","297758","+38.2475803","-087.5577876","N","POLYGON ((-87.410061 38.236603, -87.410043 38.241509, -87.42808 38.241431, -87.428329 38.252386, -87.432965 38.252382, -87.43297 38.267004, -87.460455 38.267018, -87.465848 38.270814, -87.477759 38.27076, -87.484438 38.274338, -87.507204 38.273844, -87.521577 38.280964, -87.549509 38.281524, -87.54938 38.289355, -87.622773 38.289039, -87.622905 38.278968, -87.642476 38.278904, -87.642784 38.245681, -87.652178 38.245746, -87.652556 38.223352, -87.655411 38.214359, -87.652674 38.208581, -87.651993 38.197216, -87.647314 38.197241, -87.647419 38.189221, -87.642216 38.190768, -87.640301 38.201346, -87.610415 38.20136, -87.615048 38.208759, -87.596206 38.20877, -87.596069 38.216211, -87.504202 38.215813, -87.485122 38.216066, -87.484485 38.22331, -87.466545 38.223217, -87.432944 38.223198, -87.432892 38.22779, -87.420653 38.236536, -87.410061 38.236603))"
"18","47666","1847666","B5","G6350","S","127273505","3303849","+38.4177972","-087.6004691","N","POLYGON ((-87.596294 38.453512, -87.609171 38.446925, -87.621452 38.449694, -87.62755 38.448432, -87.630185 38.443634, -87.637928 38.446129, -87.639268 38.455523, -87.660792 38.455644, -87.664128 38.449218, -87.673481 38.446475, -87.671499 38.440445, -87.661702 38.435677, -87.664162 38.430874, -87.672514 38.429014, -87.680848 38.431762, -87.692017 38.427853, -87.700122 38.421864, -87.708652 38.418659, -87.721852 38.416393, -87.734507 38.417034, -87.743691 38.414387, -87.745254 38.408996, -87.752735 38.400412, -87.735679 38.397823, -87.719019 38.392528, -87.719091 38.388823, -87.686949 38.379833, -87.686875 38.384412, -87.673081 38.384321, -87.672661 38.381515, -87.659669 38.381322, -87.654229 38.379624, -87.654444 38.370568, -87.640415 38.370469, -87.64018 38.384239, -87.620946 38.39199, -87.61076 38.391472, -87.598584 38.398212, -87.598274 38.387816, -87.589746 38.387787, -87.586174 38.396493, -87.581445 38.392456, -87.574582 38.392238, -87.574245 38.40427, -87.566351 38.403376, -87.563394 38.398841, -87.550321 38.402123, -87.545168 38.389519, -87.530807 38.400713, -87.520818 38.397738, -87.517006 38.400154, -87.501189 38.400829, -87.501518 38.420913, -87.491078 38.419911, -87.477419 38.428643, -87.421329 38.428987, -87.421376 38.436215, -87.444549 38.436125, -87.444583 38.443576, -87.463333 38.443137, -87.478906 38.441677, -87.476911 38.44694, -87.492723 38.448261, -87.49168 38.455676, -87.533455 38.459378, -87.535358 38.446158, -87.545005 38.44481, -87.559266 38.446132, -87.565477 38.441799, -87.571947 38.442052, -87.575158 38.43557, -87.582395 38.437776, -87.584329 38.446314, -87.596294 38.453512))"
"18","47613","1847613","B5","G6350","S","136776124","1434598","+38.1589479","-087.4174708","N","POLYGON ((-87.410061 38.236603, -87.420653 38.236536, -87.432892 38.22779, -87.432944 38.223198, -87.466545 38.223217, -87.467212 38.169568, -87.467889 38.136336, -87.462102 38.13333, -87.462594 38.121672, -87.451983 38.121621, -87.453645 38.114701, -87.454095 38.099639, -87.448556 38.097733, -87.45213 38.092631, -87.472434 38.086784, -87.472955 38.064314, -87.458712 38.071075, -87.422425 38.070645, -87.42231 38.085173, -87.405425 38.084143, -87.402945 38.095334, -87.39186 38.097617, -87.391415 38.102978, -87.386499 38.109483, -87.384594 38.121979, -87.376614 38.119706, -87.363237 38.118926, -87.355293 38.122489, -87.355202 38.14287, -87.355123 38.179076, -87.360609 38.176573, -87.368822 38.176607, -87.364331 38.184505, -87.369279 38.190451, -87.378209 38.196014, -87.382693 38.201533, -87.382462 38.244831, -87.381673 38.245199, -87.391651 38.24512, -87.396177 38.245131, -87.399578 38.241424, -87.410061 38.236603))"
