STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"39","44077","3944077","B5","G6350","S","155885056","3095219","+41.6975633","-081.2097404","N","POLYGON ((-81.291226 41.735943, -81.293126 41.683845, -81.286264 41.681152, -81.282402 41.676278, -81.275418 41.674724, -81.278552 41.669402, -81.275513 41.666459, -81.268206 41.669114, -81.272013 41.65989, -81.274429 41.659148, -81.275197 41.647099, -81.282696 41.647029, -81.27936 41.642429, -81.269532 41.641006, -81.229792 41.641142, -81.227124 41.643583, -81.217999 41.643568, -81.218045 41.641145, -81.198179 41.641258, -81.19355 41.649024, -81.184952 41.651947, -81.183803 41.661351, -81.18012 41.661625, -81.174707 41.658511, -81.174907 41.641348, -81.146248 41.641396, -81.141248 41.642533, -81.141207 41.650566, -81.132236 41.650525, -81.132093 41.641416, -81.123819 41.64373, -81.120648 41.651336, -81.120429 41.658002, -81.112673 41.658171, -81.117818 41.666879, -81.113953 41.671963, -81.115818 41.675497, -81.114414 41.68287, -81.125825 41.69091, -81.122447 41.692774, -81.1245 41.69888, -81.127955 41.701344, -81.127798 41.707052, -81.133887 41.707216, -81.13659 41.713275, -81.142904 41.715938, -81.143464 41.720221, -81.138644 41.720748, -81.137141 41.727902, -81.14341 41.725351, -81.15029 41.727344, -81.155502 41.72559, -81.174878 41.721172, -81.18114 41.729143, -81.181124 41.744939, -81.188393 41.745244, -81.189378 41.74845, -81.181115 41.750069, -81.180995 41.766095, -81.190927 41.759733, -81.191078 41.784403, -81.222776 41.769371, -81.23154 41.767562, -81.238394 41.764335, -81.248615 41.761315, -81.263517 41.758214, -81.278865 41.759021, -81.280326 41.760344, -81.2803 41.752264, -81.282372 41.746415, -81.279303 41.740852, -81.272725 41.735743, -81.281635 41.734167, -81.291226 41.735943))"
"39","43348","3943348","B5","G6350","S","5496193","1315719","+40.4626708","-083.8891322","N","POLYGON ((-83.868729 40.4623, -83.863959 40.464549, -83.859164 40.463875, -83.85802 40.478271, -83.866169 40.477373, -83.86876 40.472904, -83.875336 40.467764, -83.879847 40.483768, -83.880218 40.479515, -83.88705 40.474701, -83.902101 40.480622, -83.900008 40.475823, -83.903082 40.472719, -83.90307 40.468479, -83.907478 40.468468, -83.906127 40.460453, -83.907022 40.451295, -83.900905 40.450267, -83.895046 40.455468, -83.890443 40.455784, -83.886845 40.464289, -83.883929 40.466671, -83.873785 40.467907, -83.876136 40.464368, -83.868729 40.4623))"
"39","43336","3943336","B5","G6350","S","208906","0","+40.2908332","-083.5823320","N","POLYGON ((-83.5853 40.28842, -83.579479 40.28858, -83.581617 40.292118, -83.5853 40.28842))"
"39","44044","3944044","B5","G6350","S","143153894","1162849","+41.2662835","-082.0417903","N","POLYGON ((-82.098724 41.199823, -82.100864 41.192991, -82.096714 41.193065, -82.093464 41.189508, -82.081782 41.189555, -82.081871 41.186446, -82.077616 41.185779, -82.072869 41.187953, -82.072465 41.19985, -81.974144 41.199833, -81.983881 41.207289, -81.974235 41.208924, -81.973308 41.237731, -81.97871 41.237372, -81.978447 41.252674, -81.980695 41.259884, -81.984927 41.261695, -82.00006 41.263007, -82.002582 41.262481, -82.002341 41.274164, -82.021755 41.274263, -82.021046 41.278866, -82.002472 41.28512, -82.002285 41.294324, -81.988108 41.294269, -81.987539 41.299043, -81.981883 41.313522, -81.984139 41.313575, -81.984247 41.322671, -81.980357 41.327279, -82.00126 41.327739, -82.001154 41.33884, -81.99053 41.343575, -81.990488 41.351373, -82.020534 41.351675, -82.024642 41.348665, -82.03281 41.345963, -82.036046 41.343453, -82.048492 41.338153, -82.054602 41.337588, -82.063889 41.332004, -82.068374 41.326679, -82.075541 41.327247, -82.090625 41.323635, -82.090842 41.318799, -82.099442 41.314035, -82.092118 41.300286, -82.105836 41.300298, -82.109354 41.300295, -82.110201 41.276823, -82.10064 41.276836, -82.099456 41.267331, -82.096681 41.26372, -82.088902 41.263721, -82.088842 41.254958, -82.085283 41.252401, -82.088785 41.237327, -82.094699 41.222207, -82.096858 41.220072, -82.098724 41.199823))"
"39","44055","3944055","B5","G6350","S","17190997","76042","+41.4340583","-082.1340952","N","POLYGON ((-82.158878 41.418163, -82.127511 41.418219, -82.097326 41.421029, -82.101452 41.430007, -82.098539 41.436117, -82.105336 41.438757, -82.102979 41.442324, -82.107725 41.443775, -82.108118 41.447147, -82.117593 41.446857, -82.119104 41.448385, -82.12807 41.449041, -82.130163 41.450586, -82.138349 41.449337, -82.142516 41.450204, -82.149755 41.447438, -82.156163 41.446838, -82.160706 41.450582, -82.165304 41.446993, -82.172107 41.446274, -82.171472 41.437502, -82.160683 41.437328, -82.157849 41.425087, -82.162645 41.424391, -82.158878 41.418163))"
"39","44011","3944011","B5","G6350","S","53891271","148800","+41.4451558","-082.0051085","N","POLYGON ((-82.067869 41.430027, -82.067767 41.418342, -82.04209 41.418786, -81.969963 41.418913, -81.969465 41.478017, -82.066972 41.478655, -82.067869 41.430027))"
"39","43607","3943607","B5","G6350","S","18632364","10178","+41.6486340","-083.6041323","N","POLYGON ((-83.56128 41.657522, -83.580374 41.657561, -83.584101 41.663473, -83.607953 41.663178, -83.608462 41.655841, -83.615696 41.653289, -83.621971 41.656609, -83.641148 41.661359, -83.648064 41.662144, -83.648331 41.655695, -83.644737 41.654246, -83.64528 41.64563, -83.639744 41.632485, -83.635634 41.630845, -83.625926 41.631009, -83.573306 41.639186, -83.563687 41.638223, -83.562574 41.643365, -83.562532 41.655643, -83.56128 41.657522))"
"39","43606","3943606","B5","G6350","S","16890097","7446","+41.6731356","-083.6114138","N","POLYGON ((-83.644451 41.688094, -83.643487 41.662568, -83.641148 41.661359, -83.621971 41.656609, -83.615696 41.653289, -83.608462 41.655841, -83.607953 41.663178, -83.584101 41.663473, -83.580374 41.657561, -83.56128 41.657522, -83.565239 41.66552, -83.57238 41.669661, -83.573941 41.678029, -83.584347 41.677856, -83.58662 41.677881, -83.603246 41.684982, -83.61662 41.685355, -83.623033 41.686804, -83.635779 41.690468, -83.644586 41.691236, -83.644533 41.690002, -83.644451 41.688094))"
"39","43571","3943571","B5","G6350","S","55450662","121970","+41.5133157","-083.8228163","N","POLYGON ((-83.805523 41.55234, -83.81845 41.553014, -83.828263 41.551342, -83.83094 41.556652, -83.853981 41.556259, -83.853946 41.549136, -83.860853 41.549124, -83.857595 41.54133, -83.853862 41.536575, -83.851767 41.527975, -83.851722 41.516699, -83.866373 41.515775, -83.867734 41.501068, -83.865728 41.495735, -83.86518 41.495216, -83.855501 41.495188, -83.855147 41.480668, -83.845444 41.480773, -83.845111 41.466243, -83.830942 41.466352, -83.826027 41.470009, -83.812723 41.469399, -83.814451 41.47375, -83.80679 41.473804, -83.807253 41.489347, -83.801681 41.491811, -83.794066 41.499951, -83.783187 41.502982, -83.782439 41.516136, -83.774628 41.516886, -83.774656 41.520021, -83.766659 41.522134, -83.766548 41.527237, -83.76129 41.529472, -83.752637 41.529452, -83.75027 41.534347, -83.752616 41.541232, -83.759946 41.539576, -83.780859 41.538669, -83.785961 41.540251, -83.786043 41.545919, -83.789034 41.549191, -83.800061 41.549402, -83.805523 41.55234))"
"39","43609","3943609","B5","G6350","S","13550128","2185716","+41.6266944","-083.5808802","N","POLYGON ((-83.563687 41.638223, -83.573306 41.639186, -83.625926 41.631009, -83.637559 41.629156, -83.638439 41.623524, -83.629958 41.623275, -83.630268 41.619501, -83.624652 41.61872, -83.617826 41.622159, -83.603062 41.62387, -83.597916 41.627604, -83.594344 41.627123, -83.598392 41.62079, -83.593536 41.615782, -83.586974 41.619769, -83.582163 41.620026, -83.582266 41.615472, -83.588787 41.611215, -83.59186 41.605395, -83.588034 41.60095, -83.582034 41.60505, -83.578334 41.61095, -83.569934 41.61715, -83.558813 41.620653, -83.535813 41.626272, -83.53193 41.632551, -83.545037 41.637771, -83.550429 41.643033, -83.555288 41.640455, -83.559672 41.640905, -83.563687 41.638223))"
"39","43617","3943617","B5","G6350","S","14179955","0","+41.6646357","-083.7282639","N","POLYGON ((-83.722993 41.646533, -83.722187 41.65944, -83.702151 41.660397, -83.703101 41.675262, -83.695834 41.676607, -83.693062 41.680597, -83.683105 41.681168, -83.683268 41.683346, -83.695449 41.683059, -83.722918 41.680969, -83.723068 41.685468, -83.732207 41.688423, -83.733406 41.679995, -83.737449 41.674135, -83.744402 41.673644, -83.745197 41.662292, -83.747439 41.659177, -83.760523 41.65863, -83.761948 41.651601, -83.761789 41.644353, -83.751281 41.646299, -83.731557 41.645752, -83.725662 41.6417, -83.722993 41.646533))"
"39","44511","3944511","B5","G6350","S","19241379","411429","+41.0690851","-080.6967026","N","POLYGON ((-80.73237 41.068796, -80.727763 41.066671, -80.721918 41.06136, -80.714246 41.061241, -80.711073 41.062695, -80.711139 41.046061, -80.701329 41.046773, -80.68272 41.046621, -80.675567 41.060116, -80.663947 41.060939, -80.663983 41.087634, -80.674928 41.088365, -80.684898 41.084265, -80.693311 41.084472, -80.704011 41.089176, -80.711029 41.089158, -80.711475 41.083388, -80.729199 41.082883, -80.732353 41.074421, -80.73237 41.068796))"
"39","44401","3944401","B5","G6350","S","83298529","4976982","+41.0209898","-080.9386035","N","POLYGON ((-80.993508 40.987768, -80.974378 40.987765, -80.974492 40.974055, -80.935087 40.974023, -80.935105 40.987683, -80.931019 40.992589, -80.926413 40.991374, -80.92178 40.987676, -80.905288 40.987664, -80.905297 40.989058, -80.86571 40.995339, -80.859287 40.987936, -80.857303 40.987943, -80.857402 41.013575, -80.86792 41.012282, -80.877127 41.015831, -80.881437 41.018996, -80.889999 41.019138, -80.891822 41.02118, -80.90582 41.024122, -80.905838 41.034453, -80.887581 41.035777, -80.913671 41.05002, -80.91806 41.061457, -80.931351 41.061258, -80.936952 41.063888, -80.948609 41.073433, -80.948602 41.081758, -80.953901 41.082059, -80.959859 41.085244, -80.971672 41.087732, -80.967426 41.077425, -80.970362 41.077781, -80.968439 41.066255, -80.978512 41.06674, -80.984115 41.061209, -80.999814 41.06118, -81.00236 41.062093, -81.002417 41.042051, -81.001859 41.034381, -81.001797 41.00786, -81.001695 40.987783, -80.993508 40.987768))"
"39","44425","3944425","B5","G6350","S","79940596","370946","+41.1704388","-080.5735137","N","POLYGON ((-80.56692 41.133324, -80.553578 41.133318, -80.553053 41.120669, -80.549657 41.11946, -80.538035 41.119497, -80.536511 41.125778, -80.527483 41.12822, -80.52301 41.122832, -80.519032 41.120872, -80.519064 41.202984, -80.529203 41.203061, -80.530511 41.196682, -80.534296 41.193617, -80.53975 41.193567, -80.549614 41.200533, -80.547871 41.213409, -80.554671 41.217976, -80.56783 41.213935, -80.616891 41.213582, -80.616833 41.202953, -80.622883 41.203088, -80.63095 41.189173, -80.641556 41.182042, -80.636775 41.173655, -80.649703 41.171377, -80.649251 41.167045, -80.640634 41.164317, -80.628831 41.16203, -80.624918 41.158447, -80.616996 41.159964, -80.61695 41.141379, -80.615229 41.133972, -80.611891 41.133457, -80.56692 41.133324))"
"39","44333","3944333","B5","G6350","S","72104690","457823","+41.1606104","-081.6308708","N","POLYGON ((-81.644516 41.110189, -81.634497 41.110187, -81.631445 41.107655, -81.62412 41.107613, -81.621423 41.110172, -81.614755 41.112242, -81.609786 41.113936, -81.609068 41.120404, -81.598313 41.12257, -81.590982 41.119078, -81.590863 41.123896, -81.587518 41.12795, -81.587197 41.160875, -81.575387 41.162067, -81.578239 41.173498, -81.58012 41.176656, -81.586742 41.182055, -81.586642 41.202655, -81.590442 41.202655, -81.606537 41.202574, -81.604594 41.200285, -81.604755 41.194445, -81.611391 41.192255, -81.61622 41.19729, -81.616087 41.202485, -81.625837 41.202404, -81.625846 41.199761, -81.635231 41.199812, -81.638034 41.202287, -81.683176 41.202121, -81.685744 41.200904, -81.686206 41.178107, -81.68933 41.17712, -81.686343 41.170742, -81.68678 41.146336, -81.683889 41.139664, -81.682351 41.143359, -81.6777 41.143356, -81.675446 41.137153, -81.670398 41.135954, -81.645041 41.13592, -81.644046 41.130957, -81.648153 41.127561, -81.648188 41.120497, -81.637928 41.121329, -81.644516 41.110189))"
"39","45326","3945326","B5","G6350","S","59748094","38799","+40.1406316","-084.0935891","N","POLYGON ((-84.059808 40.098468, -84.055332 40.103888, -84.055719 40.112354, -84.067309 40.113442, -84.06355 40.156829, -84.044544 40.155802, -84.041976 40.185009, -84.079582 40.186927, -84.108093 40.188819, -84.109604 40.174254, -84.128579 40.175415, -84.129925 40.161477, -84.121178 40.163382, -84.115923 40.168533, -84.110024 40.1698, -84.111024 40.159504, -84.129975 40.160646, -84.130333 40.145963, -84.132976 40.117105, -84.143335 40.117667, -84.144234 40.103236, -84.130871 40.102495, -84.130805 40.099033, -84.125668 40.093494, -84.12093 40.100584, -84.122279 40.102038, -84.059808 40.098468))"
"39","45322","3945322","B5","G6350","S","51526707","320385","+39.8997810","-084.3278301","N","POLYGON ((-84.368516 39.890388, -84.340881 39.891106, -84.340452 39.874185, -84.311686 39.876823, -84.311385 39.86202, -84.322015 39.861891, -84.324819 39.856738, -84.311315 39.855095, -84.310909 39.840851, -84.299151 39.839109, -84.296658 39.833014, -84.292016 39.833079, -84.292311 39.853959, -84.285806 39.854255, -84.281397 39.858224, -84.268898 39.861393, -84.274444 39.866555, -84.285056 39.869889, -84.292144 39.874255, -84.296544 39.881155, -84.292244 39.884855, -84.290635 39.896954, -84.29561 39.90021, -84.297847 39.909554, -84.29574 39.917137, -84.301945 39.921354, -84.286062 39.921554, -84.286734 39.923879, -84.295625 39.924246, -84.292738 39.928669, -84.302796 39.935917, -84.311706 39.935812, -84.311675 39.929171, -84.331416 39.927661, -84.331307 39.921055, -84.340844 39.920893, -84.340973 39.92795, -84.3362 39.92833, -84.336329 39.935763, -84.339146 39.938327, -84.36971 39.936882, -84.370379 39.934886, -84.388525 39.93473, -84.388108 39.920227, -84.369275 39.920497, -84.368873 39.905164, -84.387519 39.904878, -84.38732 39.890356, -84.368516 39.890388))"
"39","45767","3945767","B5","G6350","S","294779238","1739773","+39.5392750","-081.1281730","N","POLYGON ((-81.120317 39.64299, -81.117201 39.639342, -81.117553 39.633428, -81.13898 39.634241, -81.140465 39.605537, -81.142978 39.608962, -81.150417 39.607348, -81.156934 39.608674, -81.163309 39.603924, -81.156142 39.593856, -81.157636 39.587606, -81.154991 39.583547, -81.160251 39.576363, -81.215887 39.578074, -81.225689 39.578375, -81.241301 39.578846, -81.242313 39.574033, -81.240809 39.568411, -81.243101 39.564557, -81.241287 39.560351, -81.241488 39.546872, -81.239579 39.545694, -81.239326 39.537724, -81.23597 39.536885, -81.231327 39.532026, -81.226774 39.532862, -81.22065 39.527723, -81.206383 39.52218, -81.199393 39.523372, -81.199941 39.519297, -81.227685 39.519798, -81.225296 39.51339, -81.229637 39.512809, -81.232204 39.507853, -81.244585 39.506232, -81.24878 39.510985, -81.257298 39.508451, -81.258845 39.50654, -81.254684 39.497423, -81.262638 39.48916, -81.265485 39.482014, -81.272019 39.484126, -81.269463 39.480272, -81.263864 39.477694, -81.249738 39.478509, -81.250207 39.464396, -81.248535 39.461021, -81.24129 39.456266, -81.232253 39.455908, -81.219751 39.450411, -81.207925 39.442346, -81.204138 39.434018, -81.188381 39.43368, -81.182024 39.435102, -81.176389 39.438407, -81.15931 39.442395, -81.151257 39.443022, -81.138134 39.443775, -81.134434 39.445075, -81.124733 39.453375, -81.115633 39.466075, -81.114333 39.466375, -81.100834 39.487176, -81.092434 39.496075, -81.074992 39.510485, -81.071025 39.515608, -81.0601 39.5229, -81.044902 39.5363, -81.026671 39.547701, -81.0239 39.552313, -81.011243 39.5603, -81.008227 39.56314, -80.996804 39.56912, -80.988214 39.576698, -80.992703 39.57818, -80.994232 39.587966, -80.997376 39.588548, -80.99863 39.597404, -80.993712 39.600038, -80.990927 39.604404, -80.993593 39.608436, -81.012151 39.610825, -81.014805 39.614155, -81.025861 39.616449, -81.035646 39.612945, -81.035015 39.602909, -81.028039 39.599609, -81.033179 39.594169, -81.038013 39.595616, -81.045717 39.602192, -81.049164 39.611175, -81.049439 39.619986, -81.047381 39.62323, -81.049872 39.630116, -81.068254 39.631445, -81.08532 39.632244, -81.090446 39.637136, -81.09136 39.644804, -81.087225 39.650371, -81.094505 39.650013, -81.096657 39.647965, -81.102654 39.648253, -81.114965 39.656209, -81.124577 39.651682, -81.120317 39.64299))"
"39","45734","3945734","B5","G6350","S","90080818","20280","+39.6414440","-081.1912806","N","POLYGON ((-81.225342 39.629775, -81.224602 39.623562, -81.231262 39.622855, -81.233726 39.619813, -81.234013 39.613164, -81.227128 39.6057, -81.220497 39.602077, -81.222121 39.59733, -81.219036 39.595769, -81.220947 39.585292, -81.214539 39.58514, -81.215887 39.578074, -81.160251 39.576363, -81.154991 39.583547, -81.157636 39.587606, -81.156142 39.593856, -81.163309 39.603924, -81.156934 39.608674, -81.150417 39.607348, -81.142978 39.608962, -81.140465 39.605537, -81.13898 39.634241, -81.117553 39.633428, -81.117201 39.639342, -81.120317 39.64299, -81.138041 39.652826, -81.137139 39.670481, -81.145576 39.673223, -81.156594 39.672335, -81.163495 39.670576, -81.170301 39.670659, -81.17617 39.675222, -81.176778 39.681366, -81.168774 39.681499, -81.1632 39.689674, -81.177991 39.694518, -81.183679 39.694906, -81.186635 39.698345, -81.194908 39.70132, -81.199792 39.705004, -81.205984 39.702407, -81.211085 39.704891, -81.216796 39.705085, -81.223211 39.709381, -81.22969 39.712805, -81.230434 39.692445, -81.219382 39.689689, -81.218184 39.684915, -81.214847 39.681481, -81.217072 39.679127, -81.225193 39.677229, -81.227742 39.673252, -81.229109 39.666115, -81.233294 39.662923, -81.227741 39.65851, -81.226042 39.65092, -81.219945 39.645436, -81.212334 39.641749, -81.228124 39.63649, -81.225342 39.629775))"
"39","43914","3943914","B5","G6350","S","1501704","0","+39.7752597","-080.9528188","N","POLYGON ((-80.94886 39.766917, -80.944656 39.766517, -80.943834 39.772502, -80.939479 39.774116, -80.946133 39.773988, -80.952469 39.779541, -80.959489 39.782775, -80.963047 39.779864, -80.956599 39.777375, -80.955782 39.770299, -80.94886 39.766917))"
