STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"12","32277","1232277","B5","G6350","S","18560492","9224091","+30.3775354","-081.5938902","N","POLYGON ((-81.552559 30.352445, -81.555007 30.357697, -81.551965 30.366559, -81.562232 30.372303, -81.582515 30.375539, -81.575514 30.384339, -81.585539 30.39438, -81.592639 30.395276, -81.601224 30.402853, -81.613116 30.402938, -81.623817 30.392038, -81.626417 30.386939, -81.628717 30.378839, -81.626417 30.371939, -81.614516 30.362539, -81.613416 30.346239, -81.602737 30.346245, -81.602623 30.351316, -81.552559 30.352445))"
"12","32506","1232506","B5","G6350","S","84033711","22273130","+30.3916283","-087.3693937","N","POLYGON ((-87.450962 30.346262, -87.427347 30.348535, -87.419654 30.335754, -87.420783 30.330336, -87.416124 30.326992, -87.409862 30.33719, -87.387849 30.350205, -87.369875 30.356098, -87.352498 30.363041, -87.343664 30.365125, -87.346651 30.371538, -87.344397 30.377332, -87.326412 30.381509, -87.328063 30.384303, -87.31553 30.387372, -87.301186 30.39354, -87.299346 30.402551, -87.300475 30.406116, -87.281469 30.409485, -87.280625 30.406863, -87.265811 30.414078, -87.270802 30.420396, -87.267136 30.425949, -87.29047 30.448445, -87.293346 30.442718, -87.308805 30.431932, -87.31695 30.434787, -87.328841 30.435369, -87.340419 30.430267, -87.350374 30.421249, -87.367441 30.434495, -87.369383 30.431948, -87.386376 30.420497, -87.394576 30.418097, -87.402977 30.410398, -87.407777 30.408898, -87.424377 30.409798, -87.430878 30.404798, -87.434278 30.397498, -87.440678 30.391498, -87.438478 30.381798, -87.442884 30.375199, -87.449378 30.370099, -87.452078 30.361899, -87.450962 30.346262))"
"12","32137","1232137","B5","G6350","S","153476374","14259396","+29.5816555","-081.2193582","N","POLYGON ((-81.26283 29.53166, -81.26512 29.55274, -81.24582 29.55321, -81.236936 29.549939, -81.22998 29.55294, -81.21897 29.554, -81.20576 29.53322, -81.192068 29.497277, -81.18215 29.47917, -81.1792 29.47591, -81.148843 29.47647, -81.15789 29.48772, -81.156 29.49755, -81.148755 29.484309, -81.14181 29.484434, -81.146429 29.497772, -81.14321 29.498343, -81.150436 29.515877, -81.154483 29.528608, -81.16354 29.551459, -81.158899 29.55517, -81.172257 29.584567, -81.185247 29.616411, -81.19925 29.64823, -81.207949 29.670659, -81.21929 29.670617, -81.227309 29.670538, -81.230935 29.664023, -81.24726 29.659093, -81.262635 29.666203, -81.274388 29.656859, -81.276296 29.652834, -81.286766 29.651298, -81.286942 29.651375, -81.286123 29.642727, -81.28091 29.61222, -81.28314 29.59868, -81.27836 29.58219, -81.286641 29.577388, -81.282854 29.553975, -81.288883 29.553894, -81.29298 29.54822, -81.28495 29.52931, -81.28121 29.52655, -81.27795 29.51059, -81.26416 29.51092, -81.262844 29.522068, -81.26283 29.53166))"
"12","32164","1232164","B5","G6350","S","86384220","597671","+29.5198957","-081.2377551","N","POLYGON ((-81.26416 29.51092, -81.26548 29.49084, -81.259045 29.488775, -81.255261 29.495002, -81.247611 29.495101, -81.247541 29.481021, -81.242049 29.47689, -81.227242 29.47559, -81.22779 29.471739, -81.239583 29.471649, -81.239697 29.44877, -81.24086 29.44648, -81.23139 29.43233, -81.2115 29.41993, -81.206108 29.413775, -81.192418 29.41987, -81.190306 29.41438, -81.16003 29.41454, -81.16656 29.42868, -81.16981 29.43883, -81.192068 29.497277, -81.20576 29.53322, -81.21897 29.554, -81.22998 29.55294, -81.236936 29.549939, -81.24582 29.55321, -81.26512 29.55274, -81.26283 29.53166, -81.262844 29.522068, -81.26416 29.51092), (-81.20692 29.47551, -81.221809 29.475594, -81.22095 29.48513, -81.20718 29.48697, -81.20692 29.47551))"
"12","32328","1232328","B5","G6350","S","290752073","370444911","+29.7518314","-084.9091176","N","POLYGON ((-85.013919 29.94409, -85.01335 29.933207, -85.01983 29.919887, -85.019184 29.915493, -85.011302 29.910927, -85.014303 29.904455, -85.013447 29.89411, -85.015647 29.881534, -85.012191 29.873167, -85.016147 29.856469, -85.02743 29.85306, -85.032453 29.843851, -85.032573 29.83007, -85.021654 29.823973, -85.011711 29.824634, -85.011181 29.814955, -85.00639 29.807063, -85.013977 29.80477, -85.010059 29.799621, -85.017364 29.786909, -85.004181 29.783274, -85.006832 29.779593, -84.998469 29.776159, -84.988633 29.764339, -84.975243 29.763967, -84.951724 29.755372, -84.947742 29.750512, -84.919339 29.676081, -84.93906 29.677929, -84.95782 29.681676, -84.9869 29.682039, -85.002109 29.683163, -85.008216 29.683539, -85.104138 29.624986, -85.109701 29.620909, -85.096347 29.616455, -85.075107 29.603682, -85.0642 29.594703, -85.052493 29.582057, -85.033974 29.586375, -84.979581 29.602175, -84.946563 29.614089, -84.921388 29.626496, -84.881506 29.648979, -84.872346 29.653641, -84.839546 29.664995, -84.817477 29.67071, -84.803457 29.675898, -84.779834 29.686124, -84.755594 29.700937, -84.735163 29.717555, -84.72196 29.731034, -84.714935 29.736447, -84.697304 29.752887, -84.676759 29.766039, -84.670525 29.768883, -84.677483 29.789279, -84.6691 29.808013, -84.663162 29.826693, -84.665684 29.833111, -84.675108 29.830883, -84.69023 29.829796, -84.705489 29.822158, -84.725896 29.807936, -84.733769 29.805465, -84.75687 29.78828, -84.772055 29.789869, -84.776147 29.794429, -84.774684 29.800196, -84.768019 29.805457, -84.767999 29.813177, -84.78428 29.81438, -84.78903 29.8046, -84.794523 29.803696, -84.81396 29.795826, -84.815005 29.789929, -84.821002 29.78369, -84.831559 29.781963, -84.83232 29.77089, -84.86109 29.77129, -84.871329 29.778368, -84.872231 29.790074, -84.859189 29.792163, -84.856209 29.797113, -84.85925 29.802099, -84.852324 29.811499, -84.849817 29.818917, -84.854072 29.830623, -84.86069 29.82866, -84.88898 29.82941, -84.89847 29.82685, -84.912811 29.828143, -84.91259 29.82406, -84.904858 29.822997, -84.90886 29.81599, -84.90752 29.80737, -84.900983 29.805135, -84.893525 29.79824, -84.898871 29.796294, -84.910345 29.799631, -84.915669 29.805151, -84.934756 29.815205, -84.939024 29.822159, -84.938173 29.830137, -84.94237 29.83982, -84.96259 29.84494, -84.965632 29.839674, -84.955749 29.833681, -84.946928 29.815067, -84.960104 29.812055, -84.970218 29.823263, -84.966921 29.8424, -84.973101 29.853863, -84.97682 29.88593, -84.981859 29.892093, -84.984502 29.902821, -84.9814 29.91287, -84.988929 29.912833, -84.996486 29.919128, -85.003292 29.928554, -84.997586 29.935496, -84.99071 29.935928, -84.978853 29.933232, -84.97713 29.92594, -84.977589 29.895519, -84.976233 29.888129, -84.969543 29.883206, -84.96055 29.88142, -84.93147 29.88438, -84.93148 29.89127, -84.97172 29.89066, -84.97381 29.89793, -84.93152 29.8984, -84.93156 29.91032, -84.92893 29.91164, -84.91363 29.90756, -84.893882 29.91509, -84.88402 29.91625, -84.87201 29.90923, -84.85889 29.89858, -84.85342 29.89578, -84.85083 29.9119, -84.84012 29.91197, -84.83683 29.93158, -84.90729 29.93066, -84.92347 29.93112, -84.92273 29.98872, -84.93333 29.98838, -84.938443 29.999257, -84.937598 30.004406, -84.941116 30.013436, -84.978967 30.013794, -84.983082 30.010878, -84.985546 30.003735, -84.982045 29.98501, -84.98484 29.983385, -84.987501 29.973569, -84.992756 29.974606, -84.996943 29.960535, -85.005048 29.953508, -85.01692 29.951352, -85.020552 29.962484, -85.025439 29.971399, -85.019723 29.95348, -85.013919 29.94409))"
"12","32324","1232324","B5","G6350","S","181178615","1390324","+30.6547116","-084.7832539","N","MULTIPOLYGON (((-84.70226 30.621196, -84.698385 30.608997, -84.68955 30.613005, -84.68875 30.617342, -84.69506 30.62071, -84.70226 30.621196)), ((-84.70226 30.621196, -84.705632 30.628295, -84.6989 30.62836, -84.69898 30.64391, -84.7034 30.65148, -84.709967 30.644192, -84.709791 30.666413, -84.720092 30.667627, -84.720062 30.687316, -84.73311 30.69168, -84.73338 30.69931, -84.725161 30.705505, -84.749917 30.706491, -84.836322 30.710708, -84.864693 30.711542, -84.857921 30.698409, -84.869109 30.683187, -84.87492 30.671992, -84.88752 30.663792, -84.893519 30.645892, -84.903419 30.638492, -84.904253 30.633669, -84.89568 30.63106, -84.88182 30.63351, -84.86168 30.63145, -84.84819 30.62487, -84.82885 30.61783, -84.830613 30.608895, -84.828852 30.60497, -84.818746 30.595618, -84.808616 30.593128, -84.798079 30.594352, -84.79175 30.59084, -84.78713 30.58406, -84.782715 30.586172, -84.7803 30.59545, -84.76609 30.59385, -84.74676 30.59706, -84.736509 30.59682, -84.72062 30.59546, -84.71357 30.59323, -84.701834 30.603961, -84.71169 30.61025, -84.73147 30.6101, -84.7303 30.621, -84.70226 30.621196)))"
"12","32330","1232330","B5","G6350","S","8722779","0","+30.5799340","-084.7505328","N","POLYGON ((-84.76609 30.59385, -84.762482 30.584919, -84.756292 30.576394, -84.755977 30.562028, -84.748893 30.552547, -84.746178 30.562771, -84.73641 30.562787, -84.736556 30.577505, -84.742307 30.577449, -84.736509 30.59682, -84.74676 30.59706, -84.76609 30.59385))"
"12","34974","1234974","B5","G6350","S","1040061160","54499739","+27.1459729","-080.9496863","N","POLYGON ((-81.066453 26.98552, -81.066101 26.982325, -81.043288 26.983299, -81.035844 26.988636, -80.9968 26.990883, -80.987671 26.994816, -80.974328 26.991726, -80.968008 26.996923, -80.953823 27.014619, -80.946099 27.026276, -80.932054 27.030208, -80.915199 27.038824, -80.912953 27.050573, -80.898622 27.062712, -80.904054 27.063648, -80.888443 27.074487, -80.884855 27.068657, -80.878338 27.074302, -80.89516 27.120989, -80.88628 27.122726, -80.875672 27.136927, -80.871164 27.147064, -80.863691 27.143244, -80.852279 27.141836, -80.858642 27.154636, -80.846719 27.151801, -80.840758 27.155746, -80.834105 27.151431, -80.824817 27.152295, -80.824677 27.162036, -80.830778 27.161419, -80.840342 27.156117, -80.827867 27.180778, -80.829253 27.193602, -80.810644 27.200106, -80.810704 27.20411, -80.797714 27.207453, -80.796216 27.203152, -80.787874 27.20301, -80.764693 27.189355, -80.746354 27.182665, -80.702869 27.146563, -80.693312 27.132193, -80.692488 27.1264, -80.685979 27.122808, -80.685636 27.114689, -80.677218 27.097833, -80.667722 27.089493, -80.661951 27.072854, -80.647622 27.045066, -80.637289 27.016902, -80.62362 26.984061, -80.619123 26.964551, -80.612481 26.96524, -80.617333 26.981308, -80.617089 26.985447, -80.604258 26.987507, -80.601098 27.01972, -80.607951 27.052089, -80.624029 27.078639, -80.657885 27.132497, -80.65722 27.137442, -80.651939 27.142239, -80.677348 27.159064, -80.675859 27.162286, -80.574901 27.162139, -80.565755 27.162713, -80.56442 27.169512, -80.563816 27.205199, -80.578838 27.206043, -80.624778 27.206259, -80.677862 27.205988, -80.678687 27.294048, -80.677753 27.302218, -80.70359 27.286941, -80.712265 27.279969, -80.741299 27.263616, -80.751158 27.256972, -80.757389 27.257816, -80.769931 27.253552, -80.78095 27.237043, -80.79183 27.240177, -80.795917 27.249556, -80.810748 27.243803, -80.844874 27.243517, -80.970598 27.243549, -80.982539 27.238892, -80.980853 27.246326, -80.993216 27.251199, -80.998003 27.260328, -80.999677 27.270259, -81.002224 27.277152, -81.010886 27.272592, -81.012535 27.276535, -81.054 27.276646, -81.053813 27.236113, -81.077838 27.236039, -81.083613 27.234574, -81.168944 27.263768, -81.182486 27.267178, -81.189187 27.266609, -81.18952 27.252497, -81.183354 27.24927, -81.149532 27.210762, -81.169138 27.209585, -81.168281 27.121734, -81.267675 27.120976, -81.267289 27.067329, -81.251312 27.053717, -81.244276 27.050309, -81.244331 27.053546, -81.227535 27.071186, -81.220189 27.08919, -81.219422 27.096161, -81.206841 27.098801, -81.190442 27.090547, -81.175481 27.08096, -81.162672 27.076854, -81.149556 27.074627, -81.140721 27.06802, -81.118643 27.067742, -81.118342 27.032868, -81.134573 27.032894, -81.135552 26.986985, -81.123997 26.986892, -81.11428 27.00109, -81.11047 27.01122, -81.07382 27.01117, -81.07131 27.01364, -81.066453 26.98552))"
"12","34613","1234613","B5","G6350","S","138044361","10994225","+28.5706229","-082.5722173","N","POLYGON ((-82.46088 28.59228, -82.483889 28.5921, -82.480213 28.583661, -82.48005 28.566592, -82.483766 28.563275, -82.500286 28.563001, -82.500434 28.577488, -82.483903 28.577606, -82.483943 28.581206, -82.500497 28.581163, -82.500525 28.584706, -82.558056 28.584685, -82.55815 28.591831, -82.552911 28.591805, -82.551816 28.606188, -82.560244 28.61344, -82.567778 28.617359, -82.580869 28.617334, -82.583673 28.628117, -82.605235 28.629005, -82.604039 28.626026, -82.638003 28.627587, -82.641282 28.629964, -82.651171 28.62758, -82.652583 28.637515, -82.661219 28.635938, -82.66918 28.639405, -82.672737 28.6368, -82.671083 28.62913, -82.665315 28.622296, -82.66424 28.603978, -82.656518 28.600581, -82.653977 28.590875, -82.656053 28.576734, -82.649906 28.57629, -82.641127 28.56435, -82.637881 28.553332, -82.633044 28.553824, -82.625803 28.548064, -82.619693 28.546909, -82.597133 28.536912, -82.582144 28.520714, -82.571456 28.518856, -82.564531 28.520945, -82.544527 28.530763, -82.53454 28.533249, -82.516332 28.533632, -82.479437 28.533926, -82.477205 28.533947, -82.462113 28.540875, -82.455125 28.55533, -82.449781 28.555593, -82.450807 28.568971, -82.46088 28.59228))"
"12","34609","1234609","B5","G6350","S","57438520","266636","+28.4794755","-082.5079060","N","POLYGON ((-82.516332 28.533632, -82.511545 28.530378, -82.515305 28.517895, -82.520421 28.511717, -82.522137 28.505025, -82.545316 28.489523, -82.541767 28.474391, -82.539298 28.450556, -82.542092 28.442044, -82.548661 28.433834, -82.485053 28.433697, -82.484626 28.45256, -82.478636 28.460505, -82.47865 28.473498, -82.483553 28.484033, -82.48382 28.488773, -82.477097 28.499614, -82.47685 28.514071, -82.479437 28.533926, -82.516332 28.533632))"
"12","34601","1234601","B5","G6350","S","315305096","8393884","+28.5886442","-082.3510978","N","POLYGON ((-82.451416 28.694813, -82.451276 28.677302, -82.446977 28.670074, -82.446773 28.624183, -82.44854 28.620035, -82.458351 28.619883, -82.463315 28.616767, -82.466903 28.609407, -82.46088 28.59228, -82.450807 28.568971, -82.449781 28.555593, -82.455125 28.55533, -82.462113 28.540875, -82.477205 28.533947, -82.450216 28.533641, -82.447862 28.527734, -82.438373 28.528524, -82.440293 28.533692, -82.412373 28.534237, -82.408782 28.531398, -82.420311 28.510119, -82.428389 28.492063, -82.411919 28.492036, -82.40736 28.489286, -82.396706 28.489937, -82.385636 28.488412, -82.375978 28.492561, -82.369769 28.498795, -82.357039 28.500402, -82.325827 28.500514, -82.319536 28.489639, -82.302963 28.489724, -82.303131 28.523178, -82.300764 28.523192, -82.300966 28.553457, -82.297048 28.553518, -82.296926 28.562679, -82.292783 28.569102, -82.274118 28.573222, -82.255256 28.579988, -82.264133 28.593946, -82.251749 28.594035, -82.251891 28.623535, -82.261214 28.632148, -82.265209 28.641345, -82.276599 28.651909, -82.274621 28.658911, -82.269232 28.660227, -82.263052 28.667634, -82.268422 28.666915, -82.322942 28.666851, -82.374786 28.665671, -82.417684 28.665897, -82.418353 28.694859, -82.426628 28.694908, -82.451416 28.694813))"
"12","33870","1233870","B5","G6350","S","143380694","18230883","+27.5065013","-081.4079416","N","POLYGON ((-81.479791 27.48224, -81.475659 27.476452, -81.482064 27.470845, -81.469067 27.470531, -81.465612 27.47223, -81.458083 27.46627, -81.445153 27.466227, -81.433786 27.456011, -81.433924 27.447891, -81.426152 27.44286, -81.41927 27.441871, -81.417382 27.450813, -81.417265 27.471359, -81.400826 27.471418, -81.376464 27.452643, -81.367647 27.447396, -81.345456 27.456928, -81.350896 27.460816, -81.340167 27.469505, -81.331223 27.48002, -81.317894 27.476701, -81.272832 27.453716, -81.256499 27.446067, -81.256268 27.462053, -81.271767 27.469648, -81.306535 27.488951, -81.330705 27.498752, -81.346799 27.516718, -81.347552 27.509755, -81.35555 27.506208, -81.359202 27.516317, -81.358636 27.526678, -81.361708 27.53315, -81.359577 27.537653, -81.360452 27.54716, -81.355203 27.551176, -81.354552 27.561176, -81.346921 27.565355, -81.342928 27.573764, -81.404933 27.573635, -81.405225 27.547679, -81.411611 27.546085, -81.419199 27.540048, -81.419264 27.529312, -81.433141 27.529394, -81.433071 27.533039, -81.453455 27.533188, -81.453393 27.540816, -81.4628 27.540735, -81.472393 27.536776, -81.479711 27.538277, -81.489172 27.544129, -81.494066 27.544785, -81.494045 27.55922, -81.506144 27.559212, -81.508403 27.551377, -81.497103 27.517179, -81.494176 27.512445, -81.494106 27.502651, -81.49059 27.502574, -81.490691 27.489098, -81.497925 27.4806, -81.495051 27.470867, -81.490692 27.470873, -81.490602 27.485457, -81.480444 27.485441, -81.479791 27.48224))"
"12","33603","1233603","B5","G6350","S","10711562","250888","+27.9856178","-082.4644389","N","POLYGON ((-82.442954 27.996067, -82.465427 27.996064, -82.47361 28.000514, -82.485213 28.001436, -82.485549 27.981297, -82.476562 27.98228, -82.480988 27.975119, -82.479516 27.971308, -82.47394 27.970465, -82.459434 27.970925, -82.451208 27.970076, -82.451166 27.97783, -82.442941 27.977821, -82.442954 27.996067))"
"12","33619","1233619","B5","G6350","S","68869874","7847793","+27.9353722","-082.3786899","N","POLYGON ((-82.326604 27.972858, -82.335115 27.972217, -82.335048 27.981325, -82.403938 27.981193, -82.401645 27.979673, -82.401792 27.949782, -82.414636 27.954127, -82.412616 27.942538, -82.429649 27.932432, -82.427316 27.9106, -82.43711 27.903173, -82.435991 27.897521, -82.416187 27.898988, -82.403965 27.879218, -82.393572 27.8836, -82.384533 27.895574, -82.380673 27.89778, -82.368674 27.897377, -82.368608 27.891489, -82.35848 27.891699, -82.360634 27.89973, -82.360601 27.919061, -82.356469 27.922686, -82.333362 27.923066, -82.331515 27.928701, -82.32838 27.950187, -82.326604 27.972858))"
"12","33615","1233615","B5","G6350","S","22332651","2549535","+28.0051028","-082.5802844","N","POLYGON ((-82.566985 27.972903, -82.560583 27.976018, -82.559859 27.988908, -82.562337 27.990559, -82.563179 28.000751, -82.562284 28.028907, -82.560508 28.039472, -82.574958 28.039863, -82.580332 28.029553, -82.594325 28.025951, -82.603609 28.019748, -82.612454 28.003107, -82.611287 27.998501, -82.602348 27.991661, -82.595677 27.99335, -82.595755 27.982381, -82.583411 27.9822, -82.584292 27.975422, -82.572103 27.971828, -82.566985 27.972903))"
"12","33617","1233617","B5","G6350","S","22267698","907829","+28.0374856","-082.3915701","N","POLYGON ((-82.416326 28.032616, -82.41627 28.024518, -82.411647 28.020965, -82.412822 28.012071, -82.393527 28.010703, -82.388095 28.003703, -82.379042 28.010764, -82.374064 28.01776, -82.382174 28.025013, -82.382176 28.036267, -82.376442 28.039444, -82.368572 28.039391, -82.364031 28.053589, -82.368944 28.058111, -82.374852 28.056445, -82.381638 28.058925, -82.377343 28.069267, -82.402171 28.069115, -82.40483 28.054441, -82.416201 28.054439, -82.409902 28.052886, -82.4099 28.043595, -82.416218 28.043573, -82.416326 28.032616))"
"12","33569","1233569","B5","G6350","S","37623601","1586100","+27.8463496","-082.2885448","N","POLYGON ((-82.307661 27.884378, -82.312381 27.879705, -82.310193 27.870832, -82.312994 27.865251, -82.323796 27.869056, -82.326615 27.867411, -82.3189 27.857443, -82.326689 27.855407, -82.326729 27.846217, -82.329949 27.827927, -82.326787 27.824735, -82.318459 27.824695, -82.31839 27.831434, -82.306812 27.828442, -82.310791 27.821566, -82.278712 27.821498, -82.269266 27.825157, -82.258888 27.825092, -82.24411 27.821242, -82.232805 27.821306, -82.232447 27.832414, -82.237663 27.833036, -82.245131 27.846189, -82.246744 27.854196, -82.2693 27.853591, -82.269293 27.857227, -82.282431 27.862849, -82.283928 27.868818, -82.29357 27.878255, -82.3034 27.885634, -82.307661 27.884378))"
