STATEFP10,ZCTA5CE10,GEOID10,CLASSFP10,MTFCC10,FUNCSTAT10,ALAND10,AWATER10,INTPTLAT10,INTPTLON10,PARTFLG10,WKT
"24","20608","2420608","B5","G6350","S","45583064","5330329","+38.5824048","-076.7009977","N","POLYGON ((-76.672613 38.617985, -76.674144 38.617933, -76.679134 38.625502, -76.68977 38.627485, -76.704613 38.627637, -76.71519 38.626333, -76.720797 38.624735, -76.726182 38.621878, -76.729701 38.623611, -76.740473 38.623025, -76.748843 38.619625, -76.74757 38.617335, -76.745835 38.605253, -76.746357 38.599132, -76.744909 38.596163, -76.730132 38.594784, -76.730174 38.592417, -76.734299 38.588, -76.742504 38.592065, -76.742092 38.575971, -76.739668 38.572807, -76.74016 38.560505, -76.737003 38.557074, -76.731474 38.555385, -76.723278 38.551394, -76.716605 38.549743, -76.716083 38.547993, -76.70586 38.546138, -76.692537 38.541165, -76.689818 38.537628, -76.678298 38.535372, -76.675457 38.535876, -76.672642 38.546818, -76.672276 38.552781, -76.675468 38.558824, -76.678891 38.567954, -76.677799 38.572374, -76.680702 38.580499, -76.67948 38.585211, -76.675166 38.592106, -76.672557 38.599271, -76.673479 38.607249, -76.672613 38.617985))"
"24","20770","2420770","B5","G6350","S","21280621","195187","+39.0029849","-076.8791651","N","POLYGON ((-76.907844 39.014786, -76.914989 39.007285, -76.918236 39.00271, -76.918096 38.999363, -76.900602 38.995952, -76.903418 38.993087, -76.901977 38.99066, -76.903694 38.987563, -76.902395 38.983209, -76.893477 38.982234, -76.891945 38.986331, -76.886112 38.991894, -76.873537 38.978248, -76.866578 38.980554, -76.866492 38.985002, -76.860902 38.986012, -76.859337 38.989456, -76.852889 38.989825, -76.84293 38.992134, -76.847821 39.000003, -76.85146 39.011278, -76.849925 39.016366, -76.858523 39.019895, -76.864852 39.026458, -76.87499 39.027654, -76.873439 39.030983, -76.877999 39.03271, -76.883074 39.027347, -76.882459 39.022583, -76.885868 39.021444, -76.886931 39.017097, -76.892699 39.017364, -76.897509 39.016088, -76.901405 39.023051, -76.905757 39.023046, -76.907844 39.014786))"
"24","20785","2420785","B5","G6350","S","25546966","43907","+38.9182912","-076.8819478","N","POLYGON ((-76.924697 38.91323, -76.91793 38.911765, -76.912313 38.905608, -76.910772 38.912887, -76.90846 38.914937, -76.901952 38.907467, -76.898534 38.908225, -76.895272 38.903577, -76.891318 38.901326, -76.88439 38.900902, -76.87862 38.894083, -76.877269 38.88868, -76.853619 38.890723, -76.847344 38.892164, -76.850717 38.90246, -76.849841 38.910143, -76.851896 38.91733, -76.854463 38.928048, -76.859257 38.928715, -76.858547 38.923166, -76.863318 38.923793, -76.865573 38.927372, -76.874343 38.926279, -76.870194 38.930855, -76.875926 38.931984, -76.877181 38.936515, -76.872442 38.936888, -76.869331 38.940285, -76.861545 38.936063, -76.856038 38.939447, -76.862056 38.952089, -76.865382 38.956203, -76.869521 38.950699, -76.880027 38.941458, -76.882533 38.942432, -76.885615 38.938526, -76.897604 38.930543, -76.903976 38.933841, -76.908847 38.933525, -76.916985 38.935273, -76.923487 38.931915, -76.927956 38.927514, -76.929471 38.925489, -76.924555 38.920089, -76.923535 38.917201, -76.920728 38.916778, -76.924697 38.91323))"
"24","20737","2420737","B5","G6350","S","10724278","76543","+38.9642651","-076.9135381","N","POLYGON ((-76.942611 38.965869, -76.942811 38.961419, -76.939966 38.95845, -76.935776 38.957634, -76.934117 38.951565, -76.928627 38.955407, -76.916783 38.951181, -76.915626 38.951782, -76.909422 38.953109, -76.905106 38.951856, -76.897512 38.952661, -76.886469 38.950292, -76.888952 38.955563, -76.897016 38.963329, -76.892822 38.966781, -76.893413 38.972291, -76.899087 38.972509, -76.894303 38.979065, -76.893477 38.982234, -76.902395 38.983209, -76.909363 38.981882, -76.911824 38.979448, -76.913436 38.973526, -76.915441 38.972096, -76.919529 38.975028, -76.925275 38.977308, -76.927494 38.980993, -76.931384 38.971651, -76.938072 38.971984, -76.939128 38.964706, -76.942611 38.965869))"
"24","20716","2420716","B5","G6350","S","29884962","178423","+38.9264277","-076.7150280","N","POLYGON ((-76.750821 38.950576, -76.750728 38.946546, -76.748455 38.936304, -76.742507 38.924177, -76.737194 38.907847, -76.738238 38.903743, -76.735977 38.901002, -76.723395 38.899644, -76.713739 38.897783, -76.71028 38.897941, -76.672871 38.907363, -76.678518 38.910539, -76.678056 38.914194, -76.682806 38.918951, -76.685117 38.917997, -76.690533 38.924763, -76.683125 38.926296, -76.681798 38.931924, -76.688895 38.933545, -76.692439 38.93725, -76.691174 38.941575, -76.695433 38.948217, -76.693227 38.952241, -76.693928 38.955589, -76.693912 38.955845, -76.715207 38.955377, -76.728173 38.953561, -76.743274 38.953099, -76.750821 38.950576))"
"24","21628","2421628","B5","G6350","S","2733675","519445","+39.2327909","-075.9218955","N","POLYGON ((-75.924403 39.244087, -75.930517 39.239281, -75.932627 39.236311, -75.930409 39.234372, -75.931166 39.225736, -75.913367 39.231961, -75.903341 39.23539, -75.907231 39.242178, -75.902858 39.246136, -75.919563 39.243172, -75.924403 39.244087))"
"24","21644","2421644","B5","G6350","S","11140680","0","+39.1124282","-075.8735211","N","POLYGON ((-75.890499 39.130812, -75.889689 39.119648, -75.892317 39.115371, -75.886207 39.11312, -75.885427 39.109094, -75.879712 39.103302, -75.879319 39.098852, -75.881266 39.094846, -75.87673 39.092339, -75.874805 39.089249, -75.872146 39.080998, -75.868622 39.080797, -75.865354 39.074443, -75.856223 39.070567, -75.868774 39.092719, -75.86675 39.096555, -75.860471 39.10122, -75.858987 39.104089, -75.851988 39.108987, -75.858239 39.111847, -75.870408 39.114773, -75.864248 39.134754, -75.863814 39.139882, -75.866579 39.143317, -75.890499 39.130812))"
"24","20674","2420674","B5","G6350","S","5149701","10400008","+38.1347969","-076.5035484","N","POLYGON ((-76.497813 38.13674, -76.503571 38.141687, -76.504195 38.145305, -76.510638 38.153122, -76.51586 38.152678, -76.523935 38.159028, -76.531819 38.152288, -76.536787 38.149344, -76.540595 38.153733, -76.545257 38.165654, -76.546883 38.1744, -76.548357 38.176985, -76.554465 38.175162, -76.553106 38.164768, -76.547125 38.152226, -76.536873 38.135428, -76.531889 38.131061, -76.526051 38.129829, -76.515656 38.136548, -76.510957 38.135988, -76.502983 38.133301, -76.487672 38.117371, -76.482904 38.107069, -76.476427 38.09951, -76.471588 38.097942, -76.45892 38.107357, -76.465424 38.107563, -76.466344 38.111233, -76.469793 38.115728, -76.469554 38.118752, -76.472536 38.12077, -76.468109 38.126311, -76.476172 38.125118, -76.481704 38.130147, -76.485536 38.131176, -76.493133 38.136701, -76.497813 38.13674))"
"24","20650","2420650","B5","G6350","S","155914556","32039358","+38.2686537","-076.6331574","N","POLYGON ((-76.572903 38.284926, -76.584604 38.284332, -76.594209 38.287443, -76.587255 38.294042, -76.592794 38.301738, -76.590734 38.303855, -76.59102 38.309633, -76.595987 38.30616, -76.601226 38.305406, -76.605885 38.321306, -76.613919 38.321136, -76.62012 38.322754, -76.628635 38.320483, -76.647714 38.329548, -76.666982 38.340084, -76.659047 38.346426, -76.659126 38.351602, -76.654536 38.353935, -76.659856 38.359703, -76.659935 38.363745, -76.664729 38.367155, -76.672012 38.368584, -76.676157 38.370973, -76.676933 38.373849, -76.681623 38.373357, -76.69417 38.374413, -76.693242 38.372046, -76.698724 38.367342, -76.703358 38.368395, -76.707689 38.361319, -76.709821 38.355613, -76.70711 38.351939, -76.699853 38.347369, -76.69617 38.338681, -76.693005 38.337301, -76.698288 38.329642, -76.705605 38.32212, -76.711366 38.321247, -76.722707 38.324942, -76.729475 38.317591, -76.728575 38.313759, -76.719796 38.301292, -76.716294 38.292748, -76.713305 38.283924, -76.711806 38.271529, -76.711773 38.263211, -76.717165 38.250133, -76.723423 38.240983, -76.72855 38.230556, -76.720349 38.229127, -76.712905 38.228974, -76.702521 38.230974, -76.691158 38.230205, -76.681754 38.22882, -76.673134 38.228974, -76.660399 38.224818, -76.648644 38.220201, -76.634342 38.220816, -76.623762 38.218969, -76.596636 38.210289, -76.565724 38.190357, -76.559526 38.184646, -76.554465 38.175162, -76.548357 38.176985, -76.543996 38.178548, -76.537805 38.174733, -76.538229 38.179905, -76.530627 38.180755, -76.531529 38.187862, -76.526519 38.191267, -76.524693 38.195852, -76.524486 38.200542, -76.529195 38.204702, -76.529071 38.206371, -76.519896 38.206616, -76.52052 38.210497, -76.525822 38.216948, -76.530777 38.224631, -76.526501 38.232185, -76.535768 38.230988, -76.539731 38.231996, -76.545607 38.231153, -76.548143 38.233736, -76.549617 38.238529, -76.543463 38.238732, -76.543935 38.24331, -76.542139 38.246509, -76.542416 38.251853, -76.54037 38.253547, -76.548486 38.256638, -76.558982 38.255474, -76.564981 38.258086, -76.56746 38.261586, -76.567525 38.265579, -76.56533 38.268833, -76.568818 38.272571, -76.567639 38.276527, -76.568655 38.280596, -76.572903 38.284926))"
"24","20626","2420626","B5","G6350","S","3135030","3998116","+38.2296494","-076.7694821","N","POLYGON ((-76.80922 38.247511, -76.812833 38.247127, -76.80381 38.237131, -76.79754 38.231667, -76.783335 38.224125, -76.77197 38.220662, -76.762958 38.220816, -76.754047 38.218816, -76.745433 38.226179, -76.741251 38.233301, -76.751122 38.235627, -76.756326 38.235417, -76.763101 38.242247, -76.765344 38.239793, -76.764663 38.236484, -76.773231 38.233185, -76.774884 38.236154, -76.780581 38.234414, -76.781247 38.231299, -76.79729 38.237011, -76.808811 38.247555, -76.80922 38.247511))"
"24","20630","2420630","B5","G6350","S","14747899","6565539","+38.1642773","-076.4757738","N","POLYGON ((-76.468109 38.126311, -76.46108 38.130774, -76.459917 38.140111, -76.464673 38.140695, -76.464965 38.145224, -76.467953 38.148856, -76.472666 38.15039, -76.472318 38.153163, -76.46143 38.154217, -76.450192 38.158713, -76.457154 38.164829, -76.46013 38.170915, -76.452066 38.174012, -76.452333 38.178903, -76.448008 38.180901, -76.440329 38.193661, -76.447235 38.19381, -76.449813 38.195661, -76.453448 38.204165, -76.460168 38.208483, -76.465583 38.206625, -76.464956 38.200803, -76.466145 38.195978, -76.471424 38.190484, -76.463573 38.182999, -76.464081 38.17995, -76.48092 38.181048, -76.482693 38.171646, -76.481804 38.163096, -76.487884 38.16052, -76.492732 38.155467, -76.495656 38.158842, -76.502615 38.157494, -76.513787 38.162644, -76.512209 38.158342, -76.503275 38.150733, -76.500186 38.145235, -76.497813 38.13674, -76.493133 38.136701, -76.485536 38.131176, -76.481704 38.130147, -76.476172 38.125118, -76.468109 38.126311))"
"24","20624","2420624","B5","G6350","S","32369763","1238952","+38.3380263","-076.7334416","N","POLYGON ((-76.758864 38.315124, -76.742273 38.309631, -76.734164 38.303743, -76.738515 38.297062, -76.737045 38.293237, -76.730042 38.293911, -76.71808 38.293598, -76.716294 38.292748, -76.719796 38.301292, -76.728575 38.313759, -76.729475 38.317591, -76.722707 38.324942, -76.711366 38.321247, -76.705605 38.32212, -76.698288 38.329642, -76.693005 38.337301, -76.69617 38.338681, -76.699853 38.347369, -76.70711 38.351939, -76.709821 38.355613, -76.723578 38.359158, -76.724951 38.36104, -76.737148 38.364279, -76.74366 38.366857, -76.749614 38.370798, -76.752543 38.370826, -76.755947 38.366915, -76.756037 38.362887, -76.75912 38.360302, -76.758826 38.357661, -76.762463 38.353571, -76.775237 38.3587, -76.778891 38.363759, -76.781844 38.363449, -76.779289 38.357254, -76.776317 38.339308, -76.774692 38.334073, -76.76676 38.324623, -76.753579 38.32941, -76.749944 38.324687, -76.753613 38.320116, -76.764863 38.324783, -76.758864 38.315124))"
"24","21838","2421838","B5","G6350","S","138436073","18580362","+38.0179061","-075.7379203","N","POLYGON ((-75.814634 37.952161, -75.812964 37.950735, -75.8072 37.956232, -75.804272 37.955876, -75.791424 37.964953, -75.789481 37.969022, -75.783326 37.97263, -75.773601 37.972517, -75.763583 37.971598, -75.751395 37.969258, -75.737462 37.963452, -75.724927 37.969332, -75.700403 37.971194, -75.69637 37.970329, -75.690117 37.966819, -75.686189 37.967835, -75.677019 37.967959, -75.672279 37.967015, -75.660649 37.958598, -75.66983 37.950564, -75.665286 37.949503, -75.655681 37.945433, -75.647606 37.947025, -75.648228 37.966771, -75.644725 37.969775, -75.640914 37.977235, -75.635735 37.979534, -75.632008 37.976018, -75.629093 37.978244, -75.633979 37.983553, -75.632532 37.986691, -75.625611 37.989798, -75.624343 37.994208, -75.621169 37.998484, -75.619728 38.007124, -75.623579 38.009032, -75.628188 38.007216, -75.631866 38.012736, -75.631553 38.017645, -75.63504 38.021277, -75.639288 38.022978, -75.64276 38.020457, -75.645851 38.020636, -75.648223 38.025359, -75.655822 38.029757, -75.659216 38.034434, -75.661827 38.041853, -75.661224 38.044162, -75.662346 38.040453, -75.659206 38.032755, -75.65316 38.026749, -75.660353 38.025115, -75.673225 38.02347, -75.676781 38.024751, -75.679611 38.02792, -75.685142 38.046843, -75.693935 38.048946, -75.708454 38.053322, -75.712556 38.049834, -75.719551 38.050097, -75.727287 38.057036, -75.722792 38.059012, -75.72039 38.066716, -75.724976 38.069757, -75.727437 38.074402, -75.731568 38.067075, -75.736878 38.0624, -75.740962 38.064239, -75.748866 38.071137, -75.745575 38.075217, -75.757944 38.083517, -75.761089 38.082172, -75.769364 38.085976, -75.776274 38.086, -75.779835 38.087619, -75.784416 38.080891, -75.785502 38.075957, -75.785005 38.070878, -75.786718 38.066636, -75.795225 38.060171, -75.803325 38.057521, -75.818971 38.055841, -75.825642 38.046933, -75.830876 38.04123, -75.835507 38.041272, -75.84494 38.035868, -75.842717 38.029806, -75.831082 38.035896, -75.823309 38.034913, -75.824745 38.032665, -75.822112 38.029041, -75.817641 38.028511, -75.811279 38.02372, -75.806014 38.025442, -75.800298 38.020282, -75.802458 38.010952, -75.809386 37.991281, -75.805128 37.988128, -75.806777 37.983912, -75.804623 37.979855, -75.804698 37.970838, -75.809403 37.971316, -75.813789 37.969015, -75.817176 37.962463, -75.817951 37.958161, -75.814634 37.952161))"
"24","21867","2421867","B5","G6350","S","709892","0","+38.1096653","-075.7936777","N","POLYGON ((-75.789456 38.103342, -75.789897 38.111722, -75.795846 38.115785, -75.798645 38.11231, -75.797927 38.10707, -75.789456 38.103342))"
"24","21822","2421822","B5","G6350","S","73145717","2284863","+38.2797823","-075.6367822","N","MULTIPOLYGON (((-75.701646 38.325638, -75.696163 38.33088, -75.696274 38.333335, -75.700775 38.335544, -75.695338 38.338735, -75.693312 38.337169, -75.673836 38.333374, -75.668834 38.334252, -75.668306 38.337446, -75.671793 38.340103, -75.682404 38.339974, -75.693598 38.342255, -75.700161 38.339815, -75.705329 38.343888, -75.70948 38.343964, -75.713912 38.339844, -75.718189 38.342585, -75.723671 38.342685, -75.727423 38.34023, -75.730227 38.333931, -75.735726 38.330529, -75.735245 38.323691, -75.737877 38.322244, -75.744 38.322402, -75.747637 38.319789, -75.74874 38.313118, -75.758846 38.309077, -75.762562 38.304614, -75.758487 38.298289, -75.759036 38.293554, -75.763324 38.285967, -75.752342 38.284788, -75.753201 38.281443, -75.740411 38.279359, -75.734516 38.283038, -75.727931 38.279756, -75.729164 38.277231, -75.727427 38.275409, -75.723591 38.272946, -75.724608 38.276658, -75.728665 38.277096, -75.726635 38.28123, -75.722237 38.279254, -75.719287 38.283298, -75.715017 38.284044, -75.707971 38.291731, -75.718832 38.294316, -75.729388 38.290891, -75.733806 38.291332, -75.738904 38.294501, -75.742174 38.292613, -75.749286 38.294233, -75.750333 38.301241, -75.744795 38.301896, -75.74602 38.307588, -75.731798 38.318189, -75.723077 38.322497, -75.719721 38.328677, -75.707321 38.321831, -75.701646 38.325638)), ((-75.68896 38.283223, -75.684256 38.280495, -75.682564 38.27424, -75.673707 38.272374, -75.667786 38.272363, -75.662585 38.262405, -75.648255 38.262412, -75.641723 38.257089, -75.634227 38.262915, -75.628112 38.263137, -75.622937 38.258237, -75.62927 38.253683, -75.631337 38.248421, -75.629567 38.243395, -75.621086 38.244508, -75.614727 38.238046, -75.608743 38.23819, -75.602808 38.235728, -75.599802 38.230701, -75.594218 38.234872, -75.590842 38.228106, -75.587066 38.223772, -75.576515 38.220278, -75.571379 38.218317, -75.568144 38.215479, -75.562797 38.214446, -75.557861 38.217112, -75.555786 38.214281, -75.550575 38.216391, -75.538673 38.219183, -75.54467 38.225962, -75.549262 38.235835, -75.550902 38.24103, -75.545509 38.2452, -75.546393 38.251204, -75.549446 38.253325, -75.565382 38.248404, -75.572937 38.250231, -75.572181 38.259345, -75.565199 38.25907, -75.56488 38.263834, -75.561576 38.264525, -75.561927 38.269366, -75.570494 38.267397, -75.571624 38.26338, -75.574699 38.263926, -75.575279 38.27318, -75.57001 38.279647, -75.57246 38.280654, -75.595449 38.279441, -75.600307 38.284086, -75.600328 38.287053, -75.608755 38.290704, -75.610791 38.285759, -75.620477 38.288173, -75.620616 38.293049, -75.614046 38.297534, -75.613209 38.304523, -75.618155 38.303784, -75.626601 38.302644, -75.631519 38.298644, -75.638122 38.298593, -75.644375 38.289368, -75.650859 38.294363, -75.647885 38.301109, -75.647639 38.306198, -75.650931 38.310036, -75.65557 38.306153, -75.661794 38.303408, -75.67346 38.31474, -75.675887 38.319699, -75.689063 38.315622, -75.673943 38.303912, -75.672807 38.293964, -75.681809 38.292942, -75.687226 38.289947, -75.686036 38.285788, -75.68896 38.283223)))"
"24","21824","2421824","B5","G6350","S","5692314","1189430","+37.9807744","-076.0365460","N","POLYGON ((-76.042431 37.995939, -76.048515 37.996955, -76.047777 37.992922, -76.049994 37.990512, -76.049486 37.983569, -76.04723 37.979408, -76.042588 37.975859, -76.041151 37.970869, -76.039159 37.969715, -76.037943 37.964885, -76.032811 37.962996, -76.034472 37.967987, -76.030858 37.971015, -76.022984 37.972757, -76.021053 37.974474, -76.021103 37.987946, -76.02481 37.994902, -76.028219 37.995857, -76.030104 37.99925, -76.035238 38.000602, -76.036486 37.996197, -76.042431 37.995939))"
